Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
547.6507276507276,580.0292728898315,94553
547.6382536382537,579.6133539206203,94997
547.6257796257796,579.1974160035103,94775
547.6133056133057,578.7814591372113,94789
547.6008316008316,578.3654833204223,95062
547.5883575883576,577.9494885518508,94693
547.5758835758836,577.5334748302067,94807
547.5634095634096,577.1174421541846,94463
547.5509355509356,576.7013905225008,94685
547.5384615384615,576.28531993385,94055
547.5259875259875,575.8692303869396,94722
547.5135135135135,575.4531218804776,94442
547.5010395010395,575.0369944131626,94489
547.4885654885655,574.6208479837046,94578
547.4760914760915,574.2046825907981,94582
547.4636174636174,573.7884982331552,94312
547.4511434511435,573.3722949094791,94470
547.4386694386694,572.9560726184689,94424
547.4261954261955,572.539831358832,94466
547.4137214137214,572.1235711292675,94226
547.4012474012474,571.7072919284808,94204
547.3887733887734,571.2909937551797,94479
547.3762993762994,570.8746766080585,94027
547.3638253638254,570.4583404858273,94349
547.3513513513514,570.0419853871806,94393
547.3388773388773,569.6256113108282,94061
547.3264033264034,569.2092182554734,94397
547.3139293139293,568.7928062198108,93981
547.3014553014553,568.3763752025502,94452
547.2889812889813,567.9599252023885,93810
547.2765072765072,567.543456218031,94061
547.2640332640333,567.126968248179,93936
547.2515592515592,566.7104612915313,94112
547.2390852390853,566.2939353467976,94254
547.2266112266112,565.8773904126664,94040
547.2141372141372,565.4608264878493,94099
547.2016632016632,565.0442435710477,94189
547.1891891891892,564.6276416609538,94499
547.1767151767152,564.2110207562797,94292
547.1642411642412,563.7943808557179,93863
547.1517671517671,563.3777219579716,94200
547.1392931392932,562.9610440617463,94587
547.1268191268191,562.5443471657366,93842
547.1143451143452,562.1276312686458,94093
547.1018711018711,561.7108963691708,94352
547.089397089397,561.2941424660146,94109
547.0769230769231,560.8773695578808,94445
547.064449064449,560.4605776434596,94542
547.0519750519751,560.0437667214629,94325
547.039501039501,559.6269367905788,93957
547.027027027027,559.210087849515,93925
547.014553014553,558.7932198969705,94096
547.002079002079,558.3763329316378,94291
546.989604989605,557.9594269522264,94184
546.977130977131,557.5425019574247,94251
546.9646569646569,557.125557945938,93865
546.952182952183,556.7085949164676,93867
546.9397089397089,556.2916128677036,94017
546.927234927235,555.8746117983559,93829
546.9147609147609,555.4575917071105,93823
546.9022869022868,555.0405525926749,94112
546.8898128898129,554.6234944537481,94300
546.8773388773388,554.2064172890205,94102
546.8648648648649,553.7893210971995,93860
546.8523908523908,553.3722058769733,93950
546.8399168399169,552.9550716270476,93967
546.8274428274428,552.5379183461146,93432
546.8149688149688,552.1207460328753,93731
546.8024948024948,551.7035546860291,93828
546.7900207900208,551.2863443042659,93540
546.7775467775468,550.8691148862935,93741
546.7650727650728,550.4518664307977,94180
546.7525987525987,550.034598936482,94233
546.7401247401248,549.6173124020431,93672
546.7276507276507,549.2000068261756,93846
546.7151767151768,548.7826822075806,93887
546.7027027027027,548.3653385449485,93965
546.6902286902287,547.947975836976,94258
546.6777546777547,547.5305940823685,93916
546.6652806652806,547.1131932798098,93707
546.6528066528067,546.6957734280055,93906
546.6403326403326,546.2783345256457,93659
546.6278586278586,545.8608765714274,93793
546.6153846153846,545.4433995640516,93931
546.6029106029106,545.0259035022042,93388
546.5904365904366,544.6083883845907,93974
546.5779625779626,544.1908542098972,93657
546.5654885654885,543.7733009768225,93466
546.5530145530146,543.3557286840677,93947
546.5405405405405,542.9381373303188,93820
546.5280665280666,542.5205269142768,93544
546.5155925155925,542.1028974346301,93182
546.5031185031185,541.6852488900796,93742
546.4906444906445,541.2675812793178,93994
546.4781704781705,540.8498946010372,93551
546.4656964656965,540.4321888539369,94072
546.4532224532225,540.0144640367046,93799
546.4407484407484,539.5967201480374,94065
546.4282744282744,539.178957186632,93466
546.4158004158004,538.7611751511765,93776
546.4033264033264,538.34337404037,93560
546.3908523908524,537.9255538529005,93592
546.3783783783783,537.5077145874648,93671
546.3659043659044,537.0898562427574,93456
546.3534303534303,536.6719788174688,93857
546.3409563409564,536.2540823102956,93990
546.3284823284823,535.8361667199239,93703
546.3160083160083,535.4182320450526,93365
546.3035343035343,535.0002782843742,93549
546.2910602910603,534.5823054365788,93358
546.2785862785863,534.1643135003612,93258
546.2661122661123,533.7463024744095,93661
546.2536382536382,533.3282723574183,93622
546.2411642411643,532.9102231480844,93118
546.2286902286902,532.4921548450936,93025
546.2162162162163,532.0740674471408,93317
546.2037422037422,531.6559609529138,93074
546.1912681912681,531.2378353611075,93698
546.1787941787942,530.8196906704163,93646
546.1663201663201,530.4015268795264,93385
546.1538461538462,529.9833439871321,93094
546.1413721413721,529.5651419919218,93779
546.1288981288981,529.1469208925878,93294
546.1164241164241,528.7286806878247,93022
546.1039501039501,528.3104213763164,93264
546.0914760914761,527.8921429567617,93337
546.0790020790021,527.4738454278403,92901
546.0665280665281,527.0555287882552,93578
546.0540540540541,526.637193036686,93406
546.04158004158,526.2188381718272,93414
546.0291060291061,525.8004641923736,93343
546.016632016632,525.3820710970047,93343
546.0041580041581,524.9636588844212,93761
545.991683991684,524.5452275533052,93233
545.9792099792099,524.1267771023488,93450
545.966735966736,523.7083075302446,93157
545.9542619542619,523.2898188356743,93669
545.941787941788,522.8713110173368,93147
545.9293139293139,522.4527840739113,93476
545.9168399168399,522.0342380040928,93060
545.9043659043659,521.6156728065735,93619
545.8918918918919,521.1970884800329,93759
545.8794178794179,520.7784850231678,93831
545.8669438669439,520.3598624346599,93351
545.8544698544698,519.9412207132015,93183
545.8419958419959,519.522559857483,94059
545.8295218295218,519.1038798661881,93924
545.8170478170479,518.6851807380093,93820
545.8045738045738,518.2664624716282,93697
545.7920997920997,517.8477250657371,93586
545.7796257796258,517.4289685190266,93686
545.7671517671517,517.0101928301759,94083
545.7546777546778,516.5913979978819,94059
545.7422037422037,516.1725840208239,94361
545.7297297297297,515.7537508976902,94528
545.7172557172557,515.3348986271753,94668
545.7047817047817,514.9160272079566,94351
545.6923076923077,514.4971366387285,94405
545.6798336798337,514.0782269181728,94724
545.6673596673596,513.6592980449755,94822
545.6548856548857,513.240350017831,94843
545.6424116424116,512.8213828354145,95000
545.6299376299377,512.4023964964229,95353
545.6174636174636,511.9833909995311,95782
545.6049896049896,511.56436634343385,95809
545.5925155925156,511.1453225268149,95800
545.5800415800416,510.72625954835803,96473
545.5675675675676,510.30717740675357,96994
545.5550935550935,509.88807610067875,96851
545.5426195426195,509.468955628826,97493
545.5301455301455,509.04981598988127,98298
545.5176715176715,508.6306571825219,98589
545.5051975051975,508.2114792054424,99569
545.4927234927235,507.79228205732016,100107
545.4802494802494,507.3730657368433,100316
545.4677754677755,506.9538302426998,100843
545.4553014553014,506.534575573567,101279
545.4428274428275,506.11530172813525,101813
545.4303534303534,505.69600870508606,103106
545.4178794178794,505.2766965031011,103586
545.4054054054054,504.8573651208728,103597
545.3929313929314,504.43801455707415,104418
545.3804573804574,504.01864481040184,104938
545.3679833679834,503.59925587952677,105550
545.3555093555094,503.17984776314125,105815
545.3430353430354,502.7604204599226,106362
545.3305613305613,502.34097396855685,106175
545.3180873180874,501.921508287732,106007
545.3056133056133,501.50202341612106,106262
545.2931392931393,501.0825193524186,105969
545.2806652806653,500.6629960952976,105730
545.2681912681912,500.243453643444,104605
545.2557172557173,499.8238919955459,104948
545.2432432432432,499.40431115027627,104415
545.2307692307693,498.98471110632755,104087
545.2182952182952,498.5650918623726,103436
545.2058212058212,498.14545341709743,102799
545.1933471933472,497.72579576918804,102450
545.1808731808732,497.30611891731945,101684
545.1683991683992,496.8864228601798,101617
545.1559251559252,496.4667075964442,100967
545.1434511434511,496.0469731247986,99951
545.1309771309772,495.6272194439246,99792
545.1185031185031,495.20744655250166,98998
545.1060291060292,494.78765444921356,98792
545.0935550935551,494.3678431327354,98372
545.081081081081,493.9480126017531,97924
545.0686070686071,493.5281628549505,97753
545.056133056133,493.1082938910004,97092
545.0436590436591,492.6884057085911,96639
545.031185031185,492.26849830639543,96331
545.018711018711,491.84857168309713,96139
545.006237006237,491.4286258373801,95864
544.993762993763,491.00866076791937,95559
544.981288981289,490.5886764733987,95049
544.968814968815,490.16867295249324,95218
544.9563409563409,489.74865020388455,95207
544.943866943867,489.32860822625867,94978
544.9313929313929,488.9085470182841,94633
544.918918918919,488.488466578649,94857
544.9064449064449,488.0683669060263,94592
544.8939708939708,487.64824799909763,93911
544.8814968814969,487.2281098565467,94201
544.8690228690228,486.8079524770444,94138
544.8565488565489,486.3877758592766,94002
544.8440748440748,485.9675800019162,93986
544.8316008316008,485.5473649036427,94010
544.8191268191268,485.1271305631399,93643
544.8066528066528,484.70687697907846,93883
544.7941787941788,484.28660415014224,93328
544.7817047817048,483.86631207500636,93969
544.7692307692307,483.4460007523481,93610
544.7567567567568,483.025670180849,93626
544.7442827442827,482.605320359182,93376
544.7318087318088,482.1849512860309,93315
544.7193347193347,481.76456296006654,93262
544.7068607068607,481.3441553799683,93278
544.6943866943867,480.92372854441777,93005
544.6819126819126,480.5032824520836,93053
544.6694386694387,480.0828171016517,92980
544.6569646569646,479.66233249179066,92975
544.6444906444906,479.24182862118215,92398
544.6320166320166,478.8213054885055,92859
544.6195426195426,478.40076309242943,92572
544.6070686070686,477.9802014316377,93051
544.5945945945946,477.55962050479883,92610
544.5821205821206,477.13902031059666,92705
544.5696465696466,476.7184008477019,92903
544.5571725571725,476.29776211478975,92688
544.5446985446986,475.87710411054394,92938
544.5322245322245,475.4564268336309,92509
544.5197505197506,475.03573028273223,92613
544.5072765072765,474.6150144565166,92836
544.4948024948025,474.1942793536655,92616
544.4823284823285,473.7735249728541,92618
544.4698544698545,473.3527513127531,92527
544.4573804573805,472.9319583720421,92757
544.4449064449065,472.51114614938956,92736
544.4324324324324,472.090314643475,92199
544.4199584199584,471.66946385297564,92366
544.4074844074844,471.2485937765579,92167
544.3950103950104,470.8277044129035,92509
544.3825363825364,470.4067957606809,92830
544.3700623700623,469.9858678185653,92279
544.3575883575884,469.5649205852361,92068
544.3451143451143,469.14395405935755,92108
544.3326403326404,468.7229682396156,91991
544.3201663201663,468.30196312467024,91997
544.3076923076923,467.880938713203,92254
544.2952182952183,467.4598950038891,92380
544.2827442827443,467.0388319953948,92290
544.2702702702703,466.6177496863997,91969
544.2577962577963,466.19664807557007,92009
544.2453222453222,465.77552716158334,91665
544.2328482328483,465.35438694311455,92256
544.2203742203742,464.933227418828,92210
544.2079002079003,464.5120485874074,92207
544.1954261954262,464.09085044751265,91753
544.1829521829521,463.6696329978233,91831
544.1704781704782,463.24839623701223,91919
544.1580041580041,462.8271401637481,92006
544.1455301455302,462.4058647767059,91779
544.1330561330561,461.98457007455215,91781
544.1205821205821,461.5632560559619,91666
544.1081081081081,461.14192271961036,91772
544.0956340956341,460.7205700641616,91676
544.0831600831601,460.2991980882931,91765
544.0706860706861,459.8778067906712,91542
544.058212058212,459.45639616996664,92137
544.0457380457381,459.0349662248589,91672
544.033264033264,458.6135169540057,91438
544.0207900207901,458.1920483560887,91450
544.008316008316,457.77056042977216,91309
543.9958419958419,457.3490531737268,91793
543.983367983368,456.9275265866278,91723
543.9708939708939,456.50598066713934,91520
543.95841995842,456.0844154139366,91461
543.9459459459459,455.6628308256816,91724
543.9334719334719,455.2412269010517,91106
543.9209979209979,454.8196036387175,91187
543.9085239085239,454.39796103734136,91490
543.8960498960499,453.9762990956003,91294
543.8835758835759,453.55461781215655,91073
543.8711018711019,453.13291718568524,90678
543.8586278586279,452.71119721484837,91029
543.8461538461538,452.2894578983211,91306
543.8336798336799,451.867699234772,90907
543.8212058212058,451.4459212228653,91054
543.8087318087319,451.0241238612762,90910
543.7962577962578,450.6023071486668,90913
543.7837837837837,450.1804710837056,91100
543.7713097713098,449.75861566506774,90875
543.7588357588357,449.33674089141317,90976
543.7463617463618,448.914846761417,90694
543.7338877338877,448.4929332737391,90488
543.7214137214137,448.0710004270503,90882
543.7089397089397,447.6490482200257,90879
543.6964656964657,447.22707665132083,90355
543.6839916839917,446.8050857196109,90990
543.6715176715177,446.3830754235579,90740
543.6590436590436,445.9610457618326,90591
543.6465696465697,445.5389967331037,90175
543.6340956340956,445.11692833603104,90724
543.6216216216217,444.69484056929196,90631
543.6091476091476,444.2727334315398,90494
543.5966735966736,443.8506069214497,90682
543.5841995841996,443.4284610376903,90742
543.5717255717256,443.0062957789193,89865
543.5592515592516,442.5841111438118,90514
543.5467775467775,442.1619071310256,90047
543.5343035343035,441.7396837392293,90332
543.5218295218295,441.31744096709366,90114
543.5093555093555,440.8951788132764,90401
543.4968814968815,440.4728972764505,90641
543.4844074844075,440.05059635527374,90481
543.4719334719334,439.6282760484168,90182
543.4594594594595,439.2059363545462,89913
543.4469854469854,438.7835772723197,90093
543.4345114345115,438.36119880041014,90177
543.4220374220374,437.9388009374753,90377
543.4095634095634,437.5163836821839,90555
543.3970893970894,437.09394703320226,90295
543.3846153846154,436.67149098918816,90139
543.3721413721414,436.2490155488145,89924
543.3596673596674,435.82652071073693,90467
543.3471933471933,435.40400647362407,90232
543.3347193347194,434.9814728361423,90231
543.3222453222453,434.5589197969472,90134
543.3097713097713,434.1363473547139,90189
543.2972972972973,433.71375550809364,90201
543.2848232848232,433.29114425575506,89974
543.2723492723493,432.8685135963667,90343
543.2598752598752,432.4458635285842,90122
543.2474012474013,432.02319405107613,90212
543.2349272349272,431.6005051625002,90168
543.2224532224532,431.1777968615208,90699
543.2099792099792,430.75506914680426,89929
543.1975051975052,430.3323220170084,90477
543.1850311850312,429.9095554707996,89977
543.1725571725572,429.4867695068356,90346
543.1600831600831,429.06396412378075,90408
543.1476091476092,428.6411393203014,90246
543.1351351351351,428.2182950950532,90196
543.1226611226612,427.7954314467025,89929
543.1101871101871,427.372548373905,90492
543.0977130977132,426.94964587532917,90439
543.0852390852391,426.5267239496307,90414
543.072765072765,426.10378259547383,90137
543.0602910602911,425.680821811525,90024
543.047817047817,425.25784159643325,90130
543.0353430353431,424.83484194887154,90087
543.022869022869,424.411822867489,90392
543.010395010395,423.9887843509541,90159
542.997920997921,423.56572639793126,89954
542.985446985447,423.1426490070695,90503
542.972972972973,422.71955217703953,90284
542.960498960499,422.2964359064949,90419
542.9480249480249,421.8733001940954,90557
542.935550935551,421.45014503850973,90663
542.9230769230769,421.0269704383869,90539
542.910602910603,420.60377639239556,90579
542.8981288981289,420.18056289918695,90450
542.8856548856548,419.7573299574231,90594
542.8731808731809,419.3340775657706,90395
542.8607068607068,418.91080572287837,90055
542.8482328482329,418.4875144274151,90146
542.8357588357588,418.06420367802986,90623
542.8232848232848,417.6408734733869,90540
542.8108108108108,417.21752381215043,90540
542.7983367983368,416.7941546929653,90493
542.7858627858628,416.3707661145044,90306
542.7733887733888,415.9473580754146,90378
542.7609147609147,415.5239305743603,90463
542.7484407484408,415.1004836100013,90191
542.7359667359667,414.67701718098886,90388
542.7234927234928,414.2535312859894,90206
542.7110187110187,413.83002592364994,90508
542.6985446985447,413.40650109263686,90932
542.6860706860707,412.98295679160566,90477
542.6735966735966,412.55939301921205,90341
542.6611226611227,412.1358097741159,90579
542.6486486486486,411.7122070549707,89820
542.6361746361746,411.28858486043407,90369
542.6237006237006,410.8649431891682,90215
542.6112266112266,410.44128203982217,90785
542.5987525987526,410.0176014110602,90472
542.5862785862786,409.5939013015293,90435
542.5738045738045,409.1701817098936,90835
542.5613305613306,408.74644263481093,90128
542.5488565488565,408.32268407492825,90226
542.5363825363826,407.8989060289119,90659
542.5239085239085,407.47510849540885,90365
542.5114345114345,407.05129147307906,90347
542.4989604989605,406.6274549605823,90687
542.4864864864865,406.2035989565657,90036
542.4740124740125,405.77972345969124,90256
542.4615384615385,405.3558284686102,90496
542.4490644490644,404.9319139819781,90259
542.4365904365904,404.5079799984549,90297
542.4241164241164,404.0840265166876,90113
542.4116424116424,403.6600535353382,90590
542.3991683991684,403.2360610530558,90290
542.3866943866943,402.81204906849604,90630
542.3742203742204,402.38801758032093,90239
542.3617463617463,401.9639665871731,90144
542.3492723492724,401.5398960877147,90305
542.3367983367983,401.1158060805947,90190
542.3243243243244,400.6916965644731,90130
542.3118503118503,400.2675675379968,90127
542.2993762993763,399.8434189998214,90217
542.2869022869023,399.41925094860676,90162
542.2744282744283,398.9950633829977,90706
542.2619542619543,398.57085630165415,89940
542.2494802494803,398.14662970322297,90394
542.2370062370062,397.7223835863598,90159
542.2245322245323,397.2981179497224,89889
542.2120582120582,396.87383279195546,90610
542.1995841995843,396.4495281117211,90616
542.1871101871102,396.0252039076598,90119
542.1746361746361,395.6008601784314,90301
542.1621621621622,395.1764969226915,89919
542.1496881496881,394.7521141390848,90118
542.1372141372142,394.3277118262714,90048
542.1247401247401,393.9032899828916,89935
542.1122661122661,393.4788486076074,89985
542.0997920997921,393.05438769906806,89691
542.0873180873181,392.62990725592255,89901
542.0748440748441,392.20540727682646,90261
542.0623700623701,391.7808877604268,89825
542.049896049896,391.3563487053747,89777
542.0374220374221,390.93179011032805,89673
542.024948024948,390.5072119739293,89628
542.0124740124741,390.0826142948363,89643
542.0,389.65799707169157,89861
541.9875259875259,389.23336030315073,89750
541.975051975052,388.80870398786715,89629
541.9625779625779,388.38402812448567,89768
541.950103950104,387.95933271166183,89557
541.9376299376299,387.5346177480382,89842
541.9251559251559,387.1098832322682,89773
541.9126819126819,386.68512916300745,89552
541.9002079002079,386.2603555388963,89852
541.8877338877339,385.83556235859476,89312
541.8752598752599,385.410749620741,89758
541.8627858627858,384.9859173239885,89656
541.8503118503119,384.5610654669928,89700
541.8378378378378,384.13619404839216,89532
541.8253638253639,383.7113030668465,89525
541.8128898128898,383.28639252099407,89800
541.8004158004157,382.86146240949046,89619
541.7879417879418,382.4365127309847,89215
541.7754677754677,382.0115434841195,89204
541.7629937629938,381.58655466755033,89158
541.7505197505197,381.16154627991983,89321
541.7380457380457,380.73651831987706,89520
541.7255717255717,380.31147078607324,89329
541.7130977130977,379.886403677151,89211
541.7006237006237,379.46131699176595,89330
541.6881496881497,379.03621072855407,89266
541.6756756756756,378.61108488617106,89359
541.6632016632017,378.1859394632681,89092
541.6507276507276,377.76077445848125,89189
541.6382536382537,377.3355898704662,89020
541.6257796257796,376.91038569786326,89387
541.6133056133056,376.4851619393237,89299
541.6008316008316,376.0599185934966,89261
541.5883575883576,375.6346556590224,88948
541.5758835758836,375.20937313455454,89146
541.5634095634096,374.78407101873125,89233
541.5509355509356,374.3587493102059,88931
541.5384615384615,373.93340800761894,89264
541.5259875259875,373.5080471096172,88802
541.5135135135135,373.0826666148543,88621
541.5010395010395,372.657266521964,88917
541.4885654885655,372.23184682960186,89060
541.4760914760915,371.80640753640625,89276
541.4636174636174,371.3809486410261,89000
541.4511434511435,370.9554701421085,88678
541.4386694386694,370.52997203829153,88956
541.4261954261955,370.1044543282287,89026
541.4137214137214,369.6789170105582,88775
541.4012474012474,369.253360083927,89009
541.3887733887734,368.827783546982,88729
541.3762993762994,368.40218739836365,88987
541.3638253638254,367.97657163672307,88937
541.3513513513514,367.5509362606943,88253
541.3388773388773,367.12528126892636,88946
541.3264033264034,366.69960666006835,88807
541.3139293139293,366.27391243275423,88724
541.3014553014553,365.84819858563947,88795
541.2889812889813,365.42246511735374,89117
541.2765072765072,364.99671202655037,89037
541.2640332640333,364.5709393118742,88849
541.2515592515592,364.1451469719591,89105
541.2390852390853,363.71933500545845,88825
541.2266112266112,363.29350341100405,88735
541.2141372141372,362.86765218724713,88714
541.2016632016632,362.4417813328324,88617
541.1891891891892,362.01589084639386,88839
541.1767151767152,361.5899807265805,88614
541.1642411642412,361.1640509720306,88840
541.1517671517671,360.73810158138673,88858
541.1392931392932,360.312132553298,88641
541.1268191268191,359.8861438863961,88927
541.1143451143452,359.46013557933014,89153
541.1018711018711,359.0341076307362,88537
541.089397089397,358.60806003926115,88924
541.0769230769231,358.1819928035455,88875
541.064449064449,357.7559059222252,88900
541.0519750519751,357.32979939395165,88817
541.039501039501,356.90367321735425,88772
541.027027027027,356.47752739108006,89045
541.014553014553,356.0513619137737,88951
541.002079002079,355.62517678406704,88984
540.989604989605,355.1989720006112,89097
540.977130977131,354.7727475620337,89216
540.9646569646569,354.34650346698356,89030
540.952182952183,353.92023971410333,88766
540.9397089397089,353.49395630202486,89062
540.927234927235,353.0676532293949,88711
540.9147609147609,352.6413304948475,88913
540.9022869022868,352.2149880970252,88577
540.8898128898129,351.7886260345727,88460
540.8773388773388,351.36224430611963,88790
540.8648648648649,350.93584291031505,88821
540.8523908523908,350.5094218457885,88857
540.8399168399169,350.0829811111891,88746
540.8274428274428,349.6565207051442,88507
540.8149688149688,349.23004062630076,88473
540.8024948024948,348.8035408733014,88903
540.7900207900208,348.37702144477345,88099
540.7775467775468,347.9504823393638,88367
540.7650727650728,347.5239235557065,88523
540.7525987525987,347.09734509243964,88589
540.7401247401248,346.6707469482059,88433
540.7276507276507,346.24412912163905,88659
540.7151767151768,345.81749161137964,88285
540.7027027027027,345.39083441605936,88108
540.6902286902287,344.9641575343208,88064
540.6777546777547,344.5374609648065,88086
540.6652806652806,344.1107447061417,88290
540.6528066528067,343.6840087569755,87874
540.6403326403326,343.2572531159353,88193
540.6278586278586,342.8304777816616,88133
540.6153846153846,342.4036827527946,88192
540.6029106029106,341.97686802796625,88130
540.5904365904366,341.55003360581685,87756
540.5779625779626,341.12317948497815,87763
540.5654885654885,340.69630566408836,87834
540.5530145530146,340.26941214179016,87981
540.5405405405405,339.8424989167087,87965
540.5280665280666,339.41556598748866,87644
540.5155925155925,338.9886133527598,87969
540.5031185031185,338.5616410111602,87924
540.4906444906445,338.13464896133036,87241
540.4781704781705,337.70763720189547,88069
540.4656964656965,337.28060573150026,87821
540.4532224532225,336.85355454877214,87694
540.4407484407484,336.4264836523516,87428
540.4282744282744,335.9993930408746,87572
540.4158004158004,335.5722827129686,87530
540.4033264033264,335.14515266727835,87408
540.3908523908524,334.7180029024291,87694
540.3783783783783,334.29083341705683,87173
540.3659043659044,333.8636442098042,87037
540.3534303534303,333.43643527929646,87848
540.3409563409564,333.0092066241718,87372
540.3284823284823,332.5819582430598,87376
540.3160083160083,332.15469013459864,87407
540.3035343035343,331.7274022974224,87116
540.2910602910603,331.3000947301604,87034
540.2785862785863,330.8727674314533,86701
540.2661122661123,330.44542039992405,86793
540.2536382536382,330.01805363421084,87001
540.2411642411643,329.59066713295203,86500
540.2286902286902,329.16326089477275,86686
540.2162162162163,328.7358349183113,87015
540.2037422037422,328.30838920219503,86642
540.1912681912681,327.8809237450579,86660
540.1787941787942,327.4534385455381,86959
540.1663201663201,327.0259336022609,87026
540.1538461538462,326.5984089138624,86860
540.1413721413721,326.1708644789699,86807
540.1288981288981,325.7433002962196,86633
540.1164241164241,325.31571636424536,86613
540.1039501039501,324.88811268167234,86758
540.0914760914761,324.4604892471388,86892
540.0790020790021,324.03284605927007,86872
540.0665280665281,323.60518311670216,86793
540.0540540540541,323.1775004180603,86549
540.04158004158,322.74979796198056,86926
540.0291060291061,322.32207574709685,87074
540.016632016632,321.89433377203005,86648
540.0041580041581,321.4665720354206,86654
539.991683991684,321.03879053589156,86595
539.9792099792099,320.61098927207684,86602
539.966735966736,320.1831682426103,86575
539.9542619542619,319.75532744611286,86575
539.941787941788,319.327466881225,86796
539.9293139293139,318.8995865465675,86383
539.9168399168399,318.4716864407743,86870
539.9043659043659,318.0437665624772,86981
539.8918918918919,317.61582691030134,86811
539.8794178794179,317.1878674828807,86544
539.8669438669439,316.7598882788383,86582
539.8544698544698,316.3318892968059,86576
539.8419958419959,315.90387053541735,86930
539.8295218295218,315.47583199329364,87072
539.8170478170479,315.04777366907297,86698
539.8045738045738,314.6196955613719,87044
539.7920997920997,314.19159766882643,86705
539.7796257796258,313.7634799900684,86973
539.7671517671517,313.3353425237165,86975
539.7546777546778,312.9071852684068,87059
539.7422037422037,312.4790082227624,86792
539.7297297297297,312.0508113854106,86918
539.7172557172557,311.6225947549876,86843
539.7047817047817,311.1943583301098,87095
539.6923076923077,310.76610210941345,87171
539.6798336798337,310.33782609151933,87455
539.6673596673596,309.9095302750549,87315
539.6548856548857,309.4812146586562,86719
539.6424116424116,309.0528792409398,86879
539.6299376299377,308.6245240205396,87341
539.6174636174636,308.1961489960765,86922
539.6049896049896,307.7677541661779,87161
539.5925155925156,307.3393395294777,87342
539.5800415800416,306.9109050845924,87283
539.5675675675676,306.48245083015604,87118
539.5550935550935,306.0539767647851,86991
539.5426195426195,305.6254828871156,87125
539.5301455301455,305.1969691957707,86990
539.5176715176715,304.76843568937124,87234
539.5051975051975,304.33988236654903,87335
539.4927234927235,303.9113092259248,87304
539.4802494802494,303.482716266124,86970
539.4677754677755,303.05410348577817,87315
539.4553014553014,302.625470883504,87478
539.4428274428275,302.19681845793315,86706
539.4303534303534,301.7681462076844,87251
539.4178794178794,301.33945413138514,86894
539.4054054054054,300.91074222766275,87085
539.3929313929314,300.4820104951359,87283
539.3804573804574,300.05325893243645,87311
539.3679833679834,299.6244875381809,86738
539.3555093555094,299.1956963109988,86810
539.3430353430354,298.7668852495089,87058
539.3305613305613,298.3380543523364,87033
539.3180873180874,297.9092036181131,86711
539.3056133056133,297.480333045449,86929
539.2931392931393,297.0514426329802,86241
539.2806652806653,296.6225323793189,86523
539.2681912681912,296.19360228309466,86160
539.2557172557173,295.76465234293056,86338
539.2432432432432,295.3356825574475,86301
539.2307692307693,294.9066929252707,86426
539.2182952182952,294.47768344501674,86178
539.2058212058212,294.048654115313,85832
539.1933471933472,293.6196049347869,85910
539.1808731808732,293.19053590204845,85795
539.1683991683992,292.7614470157316,85690
539.1559251559252,292.33233827444855,85901
539.1434511434511,291.90320967682675,85758
539.1309771309772,291.47406122148914,85247
539.1185031185031,291.04489290705243,85404
539.1060291060292,290.61570473214385,85217
539.0935550935551,290.18649669537797,85059
539.081081081081,289.7572687953799,85101
539.0686070686071,289.32802103077495,84707
539.056133056133,288.8987534001752,84966
539.0436590436591,288.46946590221046,84763
539.031185031185,288.04015853549055,85024
539.018711018711,287.61083129864517,84818
539.006237006237,287.1814841902951,84194
538.993762993763,286.7521172090527,84598
538.981288981289,286.32273035354746,84228
538.968814968815,285.8933236223916,84373
538.9563409563409,285.46389701420827,84009
538.943866943867,285.0344505276226,84049
538.9313929313929,284.6049841612446,83822
538.918918918919,284.1754979137018,83813
538.9064449064449,283.74599178360637,83804
538.8939708939708,283.31646576958354,83659
538.8814968814969,282.88691987025203,83850
538.8690228690228,282.4573540842262,83916
538.8565488565489,282.0277684101335,83397
538.8440748440748,281.5981628465818,83645
538.8316008316008,281.1685373921963,83578
538.8191268191268,280.738892045598,83778
538.8066528066528,280.3092268053968,83912
538.7941787941788,279.87954167022235,83816
538.7817047817048,279.44983663868254,83959
538.7692307692307,279.0201117093983,83908
538.7567567567568,278.5903668809926,83434
538.7442827442827,278.16060215207557,84010
538.7318087318088,277.73081752127234,83717
538.7193347193347,277.30101298719313,83927
538.7068607068607,276.8711885484587,83931
538.6943866943867,276.44134420368994,83703
538.6819126819126,276.011479951497,83847
538.6694386694387,275.58159579050505,83862
538.6569646569646,275.15169171932195,83845
538.6444906444906,274.72176773656867,83614
538.6320166320166,274.291823840866,83455
538.6195426195426,273.86186003082196,83248
538.6070686070686,273.4318763050617,83501
538.5945945945946,273.0018726621931,83304
538.5821205821206,272.57184910083924,82812
538.5696465696466,272.1418056196101,82895
538.5571725571725,271.71174221712675,81869
538.5446985446986,271.2816588920034,82216
538.5322245322245,270.85155564285236,81550
538.5197505197506,270.4214324682967,80942
538.5072765072765,269.9912893669421,80900
538.4948024948025,269.5611263374073,80452
538.4823284823285,269.13094337831535,79849
538.4698544698545,268.7007404882677,79182
538.4573804573805,268.27051766589165,78626
538.4449064449065,267.84027490979076,78049
538.4324324324324,267.410012218586,77466
538.4199584199584,266.97972959089384,76840
