Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
537.95841995842,251.0452443390751,66820
537.9459459459459,250.61420309677302,66517
537.9334719334719,250.18314186384507,66199
537.9209979209979,249.75206063890124,65953
537.9085239085239,249.32095942054727,65628
537.8960498960499,248.8898382073954,65543
537.8835758835759,248.45869699804697,65218
537.8711018711019,248.0275357911229,64968
537.8586278586279,247.59635458521805,65044
537.8461538461538,247.16515337895117,64838
537.8336798336799,246.73393217093013,64786
537.8212058212058,246.30269095975632,64437
537.8087318087319,245.87142974404628,64272
537.7962577962578,245.44014852239923,64304
537.7837837837837,245.00884729342954,64253
537.7713097713098,244.57752605574512,63880
537.7588357588357,244.14618480794954,63919
537.7463617463618,243.71482354865495,63805
537.7338877338877,243.2834422764628,63914
537.7214137214137,242.8520409899831,63859
537.7089397089397,242.42061968782593,63619
537.6964656964657,241.98917836859482,63766
537.6839916839917,241.55771703089982,63597
537.6715176715177,241.12623567334015,63609
537.6590436590436,240.69473429453018,63433
537.6465696465697,240.26321289307566,63418
537.6340956340956,239.83167146757796,63333
537.6216216216217,239.40011001665147,63265
537.6091476091476,238.96852853889104,63280
537.5966735966736,238.53692703291108,63388
537.5841995841996,238.1053054973173,63163
537.5717255717256,237.6736639307089,63115
537.5592515592516,237.2420023317003,63147
537.5467775467775,236.81032069888852,63051
537.5343035343035,236.37861903088142,63183
537.5218295218295,235.94689732628913,63076
537.5093555093555,235.5151555837108,63115
537.4968814968815,235.08339380175647,63077
537.4844074844075,234.65161197902324,63037
537.4719334719334,234.21981011412112,62924
537.4594594594595,233.787988205658,62874
537.4469854469854,233.35614625222874,62944
537.4345114345115,232.92428425244776,62769
537.4220374220374,232.49240220490995,62942
537.4095634095634,232.0605001082253,63030
537.3970893970894,231.62857796099743,62955
537.3846153846154,231.19663576182765,62915
537.3721413721414,230.7646735093239,62841
537.3596673596674,230.332691202081,62846
537.3471933471933,229.90068883870907,62857
537.3347193347194,229.46866641781375,62820
537.3222453222453,229.03662393799,62848
537.3097713097713,228.6045613978478,62805
537.2972972972973,228.1724787959842,62877
537.2848232848232,227.74037613100714,62801
537.2723492723493,227.30825340151793,62746
537.2598752598752,226.87611060611584,62640
537.2474012474013,226.4439477434087,62803
537.2349272349272,226.01176481199144,62772
537.2224532224532,225.5795618104719,62806
537.2099792099792,225.1473387374515,62645
537.1975051975052,224.71509559152722,62683
537.1850311850312,224.28283237130915,62762
537.1725571725572,223.85054907539,62665
537.1600831600831,223.41824570237551,62691
537.1476091476092,222.98592225086918,62804
537.1351351351351,222.55357871946592,62579
537.1226611226612,222.12121510677358,62620
537.1101871101871,221.68883141138704,62645
537.097713097713,221.2564276319099,62521
537.0852390852391,220.82400376694562,62672
537.072765072765,220.391559815087,62592
537.0602910602911,219.95909577494402,62569
537.047817047817,219.52661164510724,62655
537.0353430353431,219.09410742418672,62671
537.022869022869,218.66158311077297,62579
537.010395010395,218.2290387034696,62564
536.997920997921,217.79647420088008,62699
536.985446985447,217.36388960159718,62533
536.972972972973,216.93128490422876,62716
536.960498960499,216.49866010736534,62528
536.9480249480249,216.0660152096083,62612
536.935550935551,215.6333502095634,62600
536.9230769230769,215.20066510582114,62427
536.910602910603,214.76795989698724,62602
536.8981288981289,214.33523458165223,62545
536.8856548856548,213.90248915841968,62620
536.8731808731809,213.46972362589096,62558
536.8607068607068,213.03693798265877,62548
536.8482328482329,212.6041322273245,62575
536.8357588357588,212.171306358483,62392
536.8232848232848,211.73846037473567,62563
536.8108108108108,211.30559427467955,62507
536.7983367983368,210.87270805690952,62553
536.7858627858628,210.4398017200291,62435
536.7733887733888,210.00687526262885,62542
536.7609147609147,209.57392868330584,62659
536.7484407484408,209.1409619806657,62477
536.7359667359667,208.7079751532969,62633
536.7234927234928,208.27496819980294,62600
536.7110187110187,207.84194111877216,62653
536.6985446985447,207.408893908806,62502
536.6860706860707,206.9758265685036,62552
536.6735966735966,206.54273909645556,62513
536.6611226611227,206.10963149126542,62558
553.3638253638254,768.5491804111048,191057
553.3513513513514,768.1418053541423,191373
553.3388773388773,767.7344119301292,191816
553.3264033264034,767.3270001378255,191176
553.3139293139293,766.919569975984,191241
553.3014553014553,766.512121443371,191837
553.2889812889813,766.104654538731,190959
553.2765072765072,765.6971692608303,191261
553.2640332640333,765.2896656084283,191613
553.2515592515592,764.8821435802741,191841
553.2390852390853,764.4746031751316,191893
553.2266112266112,764.0670443917518,191602
553.2141372141372,763.6594672288965,191440
553.2016632016632,763.2518716853233,191322
553.1891891891892,762.8442577597809,191822
553.1767151767152,762.4366254510356,191398
553.1642411642412,762.0289747578362,191238
553.1517671517671,761.6213056789402,191086
553.1392931392932,761.2136182131094,190836
553.1268191268191,760.8059123590926,190827
553.1143451143452,760.3981881156518,191138
553.1018711018711,759.9904454815378,191265
553.089397089397,759.5826844555062,190786
553.0769230769231,759.1749050363206,191059
553.064449064449,758.7671072227259,191843
553.0519750519751,758.359291013486,190788
553.039501039501,757.9514564073496,190161
553.027027027027,757.5436034030721,190735
553.014553014553,757.1357319994177,191468
553.002079002079,756.7278421951283,190745
552.989604989605,756.3199339889704,190595
552.977130977131,755.9120073796885,190872
552.9646569646569,755.5040623660421,191233
552.952182952183,755.096098946789,190584
552.9397089397089,754.6881171206754,190676
552.927234927235,754.2801168864657,191190
552.9147609147609,753.8720982429043,190646
552.902286902287,753.4640611887509,190975
552.8898128898129,753.0560057227563,190649
552.8773388773388,752.6479318436759,190080
552.8648648648649,752.2398395502653,190195
552.8523908523908,751.831728841273,190196
552.8399168399169,751.4235997154589,190019
552.8274428274428,751.0154521715696,190611
552.8149688149688,750.6072862083624,190171
552.8024948024948,750.1991018245931,190298
552.7900207900208,749.7908990190057,190431
552.7775467775468,749.3826777903645,190357
552.7650727650728,748.9744381374117,189857
552.7525987525987,748.5661800589027,189926
552.7401247401248,748.1579035535971,191501
552.7276507276507,747.7496086202395,189692
552.7151767151768,747.3412952575874,189726
552.7027027027027,746.9329634643873,190557
552.6902286902287,746.5246132393926,190206
552.6777546777547,746.1162445813628,189491
552.6652806652806,745.7078574890403,189989
552.6528066528067,745.2994519611847,190076
552.6403326403326,744.8910279965384,190584
552.6278586278586,744.4825855938589,188886
552.6153846153846,744.0741247518993,189816
552.6029106029106,743.6656454694064,189748
552.5904365904366,743.2571477451354,189926
552.5779625779626,742.848631577833,189938
552.5654885654885,742.4400969662523,189694
552.5530145530146,742.0315439091466,190214
552.5405405405405,741.6229724052625,189185
552.5280665280666,741.2143824533555,189619
552.5155925155925,740.8057740521698,188453
552.5031185031185,740.3971472004587,189470
552.4906444906445,739.9885018969776,190182
552.4781704781705,739.5798381404666,189265
552.4656964656965,739.1711559296853,189264
552.4532224532225,738.7624552633761,189277
552.4407484407484,738.3537361402944,189090
552.4282744282744,737.9449985591888,188152
552.4158004158004,737.5362425188041,188684
552.4033264033264,737.1274680178976,188912
552.3908523908524,736.7186750552117,189201
552.3783783783783,736.3098636294974,189057
552.3659043659044,735.90103373951,189429
552.3534303534303,735.4921853839897,189480
552.3409563409564,735.0833185616918,189011
552.3284823284823,734.6744332713587,188810
552.3160083160083,734.2655295117456,188617
552.3035343035343,733.8566072815993,188902
552.2910602910603,733.4476665796664,189236
552.2785862785863,733.0387074046979,189089
552.2661122661123,732.6297297554382,188617
552.2536382536382,732.2207336306385,189073
552.2411642411643,731.8117190290474,189086
552.2286902286902,731.4026859494096,189131
552.2162162162163,730.9936343904782,188884
552.2037422037422,730.5845643509933,187883
552.1912681912681,730.175475829706,188668
552.1787941787942,729.7663688253693,189743
552.1663201663201,729.3572433367214,188419
552.1538461538462,728.9480993625175,189258
552.1413721413721,728.5389369014977,188836
552.1288981288981,728.129755952411,188367
552.1164241164241,727.7205565140105,188318
552.1039501039501,727.3113385850342,188998
552.0914760914761,726.9021021642374,187705
552.0790020790021,726.4928472503558,189045
552.0665280665281,726.0835738421472,188555
552.0540540540541,725.6742819383494,188392
552.04158004158,725.2649715377112,187993
552.0291060291061,724.8556426389815,187942
552.016632016632,724.4462952409026,188703
552.0041580041581,724.0369293422256,187982
551.991683991684,723.6275449416883,187709
551.9792099792099,723.2181420380396,187617
551.966735966736,722.8087206300328,188605
551.9542619542619,722.3992807163992,188292
551.941787941788,721.9898222958986,187828
551.9293139293139,721.5803453672625,187926
551.9168399168399,721.1708499292439,188917
551.9043659043659,720.7613359805896,188904
551.8918918918919,720.3518035200398,187144
551.8794178794179,719.9422525463409,187757
551.8669438669439,719.5326830582355,188056
551.8544698544698,719.1230950544702,188265
551.8419958419959,718.7134885337939,188441
551.8295218295218,718.3038634949401,187316
551.8170478170479,717.8942199366641,188972
551.8045738045738,717.4845578576997,187975
551.7920997920997,717.0748772567979,188082
551.7796257796258,716.6651781327031,188606
551.7671517671517,716.2554604841532,188898
551.7546777546778,715.8457243098995,188431
551.7422037422037,715.4359696086776,188591
551.7297297297297,715.0261963792342,188019
551.7172557172557,714.616404620316,188631
551.7047817047817,714.2065943306587,187995
551.6923076923077,713.7967655090134,188642
551.6798336798337,713.386918154116,187440
551.6673596673596,712.977052264713,188206
551.6548856548857,712.5671678395512,188814
551.6424116424116,712.157264877362,188819
551.6299376299377,711.7473433769006,188124
551.6174636174636,711.3374033368989,188423
551.6049896049896,710.9274447561031,188246
551.5925155925156,710.5174676332601,188591
551.5800415800416,710.1074719671014,187942
551.5675675675676,709.6974577563823,187881
551.5550935550935,709.2874249998299,188098
551.5426195426195,708.8773736961951,188726
551.5301455301455,708.4673038442228,188516
551.5176715176715,708.057215442644,187860
551.5051975051975,707.6471084902078,188396
551.4927234927235,707.2369829856499,187804
551.4802494802494,706.8268389277149,187518
551.4677754677755,706.4166763151472,187995
551.4553014553014,706.0064951466805,187927
551.4428274428275,705.5962954210615,188053
551.4303534303534,705.1860771370237,188454
551.4178794178794,704.775840293314,188013
551.4054054054054,704.3655848886724,188274
551.3929313929314,703.9553109218369,188792
551.3804573804574,703.5450183915499,188289
551.3679833679834,703.134707296547,188429
551.3555093555094,702.7243776355753,188069
551.3430353430354,702.3140294073658,187347
551.3305613305613,701.9036626106632,188499
551.3180873180874,701.4932772442121,188572
551.3056133056133,701.0828733067416,188143
551.2931392931393,700.6724507970007,188817
551.2806652806653,700.2620097137208,188229
551.2681912681912,699.8515500556443,188234
551.2557172557173,699.4410718215134,187265
551.2432432432432,699.0305750100598,188759
551.2307692307693,698.6200596200321,187853
551.2182952182952,698.2095256501597,188306
551.2058212058212,697.7989730991849,187921
551.1933471933472,697.3884019658501,187427
551.1808731808732,696.9778122488846,188265
551.1683991683992,696.5672039470371,187690
551.1559251559252,696.1565770590371,187966
551.1434511434511,695.7459315836269,187774
551.1309771309772,695.3352675195465,188487
551.1185031185031,694.9245848655254,187489
551.1060291060292,694.5138836203122,187719
551.0935550935551,694.1031637826343,188343
551.081081081081,693.692425351234,187712
551.0686070686071,693.2816683248534,187099
551.056133056133,692.8708927022199,187887
551.0436590436591,692.46009848208,187871
551.031185031185,692.0492856631608,187464
551.018711018711,691.6384542442048,188269
551.006237006237,691.2276042239542,188173
550.993762993763,690.8167356011342,188250
550.981288981289,690.4058483744911,188088
550.968814968815,689.9949425427545,187294
550.9563409563409,689.5840181046623,187055
550.943866943867,689.1730750589568,186660
550.9313929313929,688.7621134043652,187183
550.918918918919,688.3511331396297,187706
550.9064449064449,687.940134263482,187868
550.8939708939708,687.5291167746599,187154
550.8814968814969,687.1180806719015,187597
550.8690228690228,686.707025953936,186882
550.8565488565489,686.2959526195058,187183
550.8440748440748,685.8848606673403,187737
550.8316008316008,685.4737500961751,187133
550.8191268191268,685.0626209047527,187167
550.8066528066528,684.651473091798,187065
550.7941787941788,684.2403066560556,187627
550.7817047817048,683.8291215962504,186409
550.7692307692307,683.4179179111203,186845
550.7567567567568,683.0066955994079,186333
550.7442827442827,682.5954546598334,186767
550.7318087318088,682.1841950911439,186987
550.7193347193347,681.7729168920664,186972
550.7068607068607,681.3616200613344,186271
550.6943866943867,680.9503045976883,187078
550.6819126819126,680.5389704998529,187171
550.6694386694387,680.1276177665706,186671
550.6569646569646,679.7162463965662,186139
550.6444906444906,679.3048563885802,186576
550.6320166320166,678.893447741346,186550
550.6195426195426,678.4820204535908,187066
550.6070686070686,678.0705745240549,187027
550.5945945945946,677.659109951463,186420
550.5821205821206,677.2476267345577,187153
550.5696465696466,676.8361248720615,186917
550.5571725571725,676.4246043627128,185514
550.5446985446986,676.013065205247,185471
550.5322245322245,675.6015073983895,186743
550.5197505197506,675.18993094088,185608
550.5072765072765,674.7783358314439,185697
550.4948024948025,674.3667220688145,185702
550.4823284823285,673.95508965173,185752
550.4698544698545,673.5434385789132,185646
550.4573804573805,673.1317688491064,185705
550.4449064449065,672.7200804610279,185625
550.4324324324324,672.3083734134182,185477
550.4199584199584,671.8966477050107,184774
550.4074844074844,671.4849033345282,185508
550.3950103950104,671.0731403007111,185474
550.3825363825364,670.6613586022797,184757
550.3700623700623,670.2495582379745,184934
550.3575883575884,669.8377392065245,185660
550.3451143451143,669.4259015066549,184895
550.3326403326404,669.0140451371036,184970
550.3201663201663,668.6021700965935,184962
550.3076923076923,668.1902763838601,183897
550.2952182952183,667.7783639976353,184613
550.2827442827443,667.3664329366418,185404
550.2702702702703,666.9544831996196,185286
550.2577962577963,666.5425147852873,185586
550.2453222453222,666.1305276923807,185171
550.2328482328483,665.7185219196356,184924
550.2203742203742,665.3064974657683,184650
550.2079002079003,664.8944543295212,184476
550.1954261954262,664.4823925096126,184464
550.1829521829521,664.0703120047763,183534
550.1704781704782,663.6582128137437,184338
550.1580041580041,663.24609493524,184612
550.1455301455302,662.8339583679985,184613
550.1330561330561,662.4218031107423,184029
550.1205821205821,662.0096291622027,184653
550.1081081081081,661.5974365211113,184583
550.0956340956341,661.1852251861908,184040
550.0831600831601,660.7729951561749,183114
550.0706860706861,660.3607464297864,183673
550.058212058212,659.9484790057548,184542
550.0457380457381,659.5361928828136,184584
550.033264033264,659.1238880596833,182971
550.0207900207901,658.7115645350955,184037
550.008316008316,658.2992223077753,183686
549.9958419958419,657.8868613764497,183594
549.983367983368,657.4744817398523,183543
549.9708939708939,657.062083396704,183420
549.95841995842,656.649666345736,183730
549.9459459459459,656.2372305856691,183473
549.9334719334719,655.8247761152347,183413
549.9209979209979,655.4123029331622,183309
549.9085239085239,654.9998110381722,183339
549.8960498960499,654.5873004289984,182546
549.8835758835759,654.174771104357,183690
549.8711018711019,653.7622230629861,183970
549.8586278586279,653.3496563036018,183782
549.8461538461538,652.9370708249337,182890
549.8336798336799,652.5244666257131,183598
549.8212058212058,652.1118437046564,183990
549.8087318087319,651.6992020604994,183695
549.7962577962578,651.2865416919583,183310
549.7837837837837,650.8738625977625,183617
549.7713097713098,650.4611647766413,184039
549.7588357588357,650.048448227311,182891
549.7463617463618,649.6357129485075,183175
549.7338877338877,649.222958938947,183519
549.7214137214137,648.8101861973566,183391
549.7089397089397,648.3973947224658,182553
549.6964656964657,647.984584512993,182592
549.6839916839917,647.5717555676696,183241
549.6715176715177,647.158907885212,183487
549.6590436590436,646.7460414643473,182188
549.6465696465697,646.3331563038048,183575
549.6340956340956,645.9202524023008,184214
549.6216216216217,645.5073297585668,183378
549.6091476091476,645.0943883713213,182306
549.5966735966736,644.6814282392871,182855
549.5841995841996,644.2684493611957,183895
549.5717255717256,643.8554517357634,183597
549.5592515592516,643.4424353617173,183318
549.5467775467775,643.0294002377759,183955
549.5343035343035,642.6163463626642,182886
549.5218295218295,642.2032737351115,183649
549.5093555093555,641.7901823538318,183484
549.4968814968815,641.3770722175568,182361
549.4844074844075,640.9639433250006,183015
549.4719334719334,640.5507956748881,183243
549.4594594594595,640.1376292659486,183706
549.4469854469854,639.7244440968942,183151
549.4345114345115,639.3112401664562,182897
549.4220374220374,638.8980174733489,182765
549.4095634095634,638.4847760162971,183757
549.3970893970894,638.0715157940282,183413
549.3846153846154,637.6582368052561,183117
549.3721413721414,637.244939048708,183371
549.3596673596674,636.8316225231004,183243
549.3471933471933,636.418287227158,183213
549.3347193347194,636.0049331596038,182860
549.3222453222453,635.5915603191539,183149
549.3097713097713,635.1781687045379,182937
549.2972972972973,634.7647583144653,183542
549.2848232848232,634.3513291476636,182854
549.2723492723493,633.9378812028574,183656
549.2598752598752,633.5244144787567,184285
549.2474012474013,633.1109289740931,183900
549.2349272349272,632.6974246875783,183531
549.2224532224532,632.2839016179374,182347
549.2099792099792,631.8703597638911,183088
549.1975051975052,631.4567991241556,183981
549.1850311850312,631.0432196974559,183241
549.1725571725572,630.629621482504,183112
549.1600831600831,630.216004478025,183704
549.1476091476092,629.8023686827437,183664
549.1351351351351,629.3887140953677,183047
549.1226611226612,628.9750407146265,183559
549.1101871101871,628.5613485392319,183164
549.0977130977132,628.147637567909,183676
549.0852390852391,627.7339077993718,183741
549.072765072765,627.3201592323411,183783
549.0602910602911,626.9063918655396,182698
549.047817047817,626.4926056976793,183242
549.0353430353431,626.0788007274851,182966
549.022869022869,625.6649769536692,183447
549.010395010395,625.251134374952,183160
548.997920997921,624.8372729900542,183686
548.985446985447,624.4233927976921,183560
548.972972972973,624.0094937965844,183417
548.960498960499,623.5955759854471,183034
548.9480249480249,623.1816393629965,182549
548.935550935551,622.7676839279578,182621
548.9230769230769,622.3537096790408,183431
548.910602910603,621.939716614968,183210
548.8981288981289,621.5257047344518,183506
548.8856548856548,621.1116740362103,183631
548.8731808731809,620.6976245189643,183226
548.8607068607068,620.2835561814256,182403
548.8482328482329,619.8694690223195,182404
548.8357588357588,619.4553630403514,191741
548.8232848232848,619.0412382342416,194986
548.8108108108108,618.6270946027155,182743
548.7983367983368,618.2129321444761,182851
548.7858627858628,617.7987508582486,182230
548.7733887733888,617.3845507427448,181584
548.7609147609147,616.9703317966788,182729
548.7484407484408,616.5560940187758,182256
548.7359667359667,616.1418374077409,181824
548.7234927234928,615.7275619622974,182994
548.7110187110187,615.3132676811547,182415
548.6985446985447,614.8989545630293,181775
548.6860706860707,614.4846226066439,182376
548.6735966735966,614.0702718107042,181787
548.6611226611227,613.6559021739305,182421
548.6486486486486,613.2415136950349,181618
548.6361746361746,612.8271063727316,181986
548.6237006237006,612.4126802057413,182231
548.6112266112266,611.9982351927714,181641
548.5987525987526,611.5837713325427,181622
548.5862785862786,611.1692886237629,181688
548.5738045738045,610.7547870651481,181436
548.5613305613306,610.3402666554169,180926
548.5488565488565,609.9257273932792,181570
548.5363825363826,609.5111692774511,181003
548.5239085239085,609.0965923066425,180861
548.5114345114345,608.6819964795696,181411
548.4989604989605,608.267381794949,181443
548.4864864864865,607.852748251488,181160
548.4740124740125,607.4380958479052,180657
548.4615384615385,607.0234245829083,181197
548.4490644490644,606.6087344552135,181237
548.4365904365904,606.1940254635371,180662
548.4241164241164,605.7792976065847,180273
548.4116424116424,605.3645508830767,180953
548.3991683991684,604.9497852917189,180267
548.3866943866944,604.5350008312295,179915
548.3742203742204,604.1201975003139,180279
548.3617463617463,603.7053752976888,180270
548.3492723492724,603.2905342220679,181086
548.3367983367983,602.875674272159,180553
548.3243243243244,602.4607954466808,179307
548.3118503118503,602.045897744334,179702
548.2993762993763,601.6309811638374,180047
548.2869022869023,601.2160457039072,179199
548.2744282744283,600.8010913632422,179890
548.2619542619543,600.3861181405678,179445
548.2494802494803,599.9711260345824,179601
548.2370062370062,599.5561150440028,179024
548.2245322245323,599.1410851675449,179740
548.2120582120582,598.7260364039103,179518
548.1995841995843,598.310968751817,178701
548.1871101871102,597.8958822099685,180076
548.1746361746361,597.4807767770811,178770
548.1621621621622,597.0656524518646,178859
548.1496881496881,596.6505092330244,178759
548.1372141372142,596.2353471192791,179299
548.1247401247401,595.8201661093298,178714
548.1122661122661,595.4049662018905,178351
548.0997920997921,594.9897473956734,177334
548.0873180873181,594.5745096893836,177995
548.0748440748441,594.1592530817335,178065
548.0623700623701,593.7439775714304,178333
548.049896049896,593.328683157182,177215
548.0374220374221,592.9133698377069,178223
548.024948024948,592.4980376117019,177465
548.0124740124741,592.0826864778852,177780
548.0,591.6673164349583,178386
547.9875259875259,591.2519274816328,177592
547.975051975052,590.8365196166231,176774
547.9625779625779,590.4210928386259,177640
547.950103950104,590.0056471463619,177206
547.9376299376299,589.5901825385299,177475
547.9251559251559,589.1746990138421,177271
547.9126819126819,588.7591965710102,177244
547.9002079002079,588.3436752087334,176886
547.8877338877339,587.9281349257278,176448
547.8752598752599,587.5125757206926,176307
547.8627858627858,587.0969975923396,176411
547.8503118503119,586.6814005393828,176568
547.8378378378378,586.2657845605171,176143
547.8253638253639,585.8501496544609,175844
547.8128898128898,585.4344958199108,176624
547.8004158004157,585.0188230555813,176423
547.7879417879418,584.6031313601796,175560
547.7754677754677,584.1874207324072,176055
547.7629937629938,583.7716911709758,175602
547.7505197505197,583.3559426745845,175706
547.7380457380457,582.9401752419452,176626
547.7255717255717,582.5243888717699,175671
547.7130977130977,582.108583562751,175587
547.7006237006237,581.6927593136072,175685
547.6881496881497,581.276916123035,175515
547.6756756756756,580.8610539897443,175348
547.6632016632017,580.4451729124428,175350
547.6507276507276,580.0292728898315,175085
547.6382536382537,579.6133539206203,174981
547.6257796257796,579.1974160035103,174809
547.6133056133057,578.7814591372113,174755
547.6008316008316,578.3654833204223,175392
547.5883575883576,577.9494885518508,175177
547.5758835758836,577.5334748302067,175533
547.5634095634096,577.1174421541846,174106
547.5509355509356,576.7013905225008,175309
547.5384615384615,576.28531993385,174823
547.5259875259875,575.8692303869396,174774
547.5135135135135,575.4531218804776,174676
547.5010395010395,575.0369944131626,175005
547.4885654885655,574.6208479837046,174460
547.4760914760915,574.2046825907981,174815
547.4636174636174,573.7884982331552,174184
547.4511434511435,573.3722949094791,173913
547.4386694386694,572.9560726184689,174845
547.4261954261955,572.539831358832,174148
547.4137214137214,572.1235711292675,174348
547.4012474012474,571.7072919284808,174173
547.3887733887734,571.2909937551797,174241
547.3762993762994,570.8746766080585,173927
547.3638253638254,570.4583404858273,173979
547.3513513513514,570.0419853871806,174110
547.3388773388773,569.6256113108282,173886
547.3264033264034,569.2092182554734,174506
547.3139293139293,568.7928062198108,174061
547.3014553014553,568.3763752025502,174280
547.2889812889813,567.9599252023885,173662
547.2765072765072,567.543456218031,173856
547.2640332640333,567.126968248179,174259
547.2515592515592,566.7104612915313,174124
547.2390852390853,566.2939353467976,173987
547.2266112266112,565.8773904126664,173588
547.2141372141372,565.4608264878493,173334
547.2016632016632,565.0442435710477,173054
547.1891891891892,564.6276416609538,174595
547.1767151767152,564.2110207562797,174079
547.1642411642412,563.7943808557179,174391
547.1517671517671,563.3777219579716,175022
547.1392931392932,562.9610440617463,173924
547.1268191268191,562.5443471657366,173225
547.1143451143452,562.1276312686458,173566
547.1018711018711,561.7108963691708,173697
547.089397089397,561.2941424660146,173132
547.0769230769231,560.8773695578808,173396
547.064449064449,560.4605776434596,173777
547.0519750519751,560.0437667214629,173844
547.039501039501,559.6269367905788,173895
547.027027027027,559.210087849515,172919
547.014553014553,558.7932198969705,173253
547.002079002079,558.3763329316378,173160
546.989604989605,557.9594269522264,173519
546.977130977131,557.5425019574247,172771
546.9646569646569,557.125557945938,173350
546.952182952183,556.7085949164676,173645
546.9397089397089,556.2916128677036,174045
546.927234927235,555.8746117983559,173602
546.9147609147609,555.4575917071105,172834
546.9022869022868,555.0405525926749,173170
546.8898128898129,554.6234944537481,172800
546.8773388773388,554.2064172890205,173143
546.8648648648649,553.7893210971995,173347
546.8523908523908,553.3722058769733,173742
546.8399168399169,552.9550716270476,173406
546.8274428274428,552.5379183461146,173370
546.8149688149688,552.1207460328753,173894
546.8024948024948,551.7035546860291,173457
546.7900207900208,551.2863443042659,172660
546.7775467775468,550.8691148862935,173366
546.7650727650728,550.4518664307977,173403
546.7525987525987,550.034598936482,173349
546.7401247401248,549.6173124020431,173201
546.7276507276507,549.2000068261756,172783
546.7151767151768,548.7826822075806,172487
546.7027027027027,548.3653385449485,173337
546.6902286902287,547.947975836976,172971
546.6777546777547,547.5305940823685,172747
546.6652806652806,547.1131932798098,172372
546.6528066528067,546.6957734280055,172536
546.6403326403326,546.2783345256457,172706
546.6278586278586,545.8608765714274,173452
546.6153846153846,545.4433995640516,172766
546.6029106029106,545.0259035022042,172044
546.5904365904366,544.6083883845907,172984
546.5779625779626,544.1908542098972,172781
546.5654885654885,543.7733009768225,173257
546.5530145530146,543.3557286840677,172323
546.5405405405405,542.9381373303188,172800
546.5280665280666,542.5205269142768,172499
546.5155925155925,542.1028974346301,171713
546.5031185031185,541.6852488900796,171982
546.4906444906445,541.2675812793178,171629
546.4781704781705,540.8498946010372,171333
546.4656964656965,540.4321888539369,171999
546.4532224532225,540.0144640367046,171678
546.4407484407484,539.5967201480374,172312
546.4282744282744,539.178957186632,171619
546.4158004158004,538.7611751511765,171398
546.4033264033264,538.34337404037,172244
546.3908523908524,537.9255538529005,172030
546.3783783783783,537.5077145874648,171855
546.3659043659044,537.0898562427574,171276
546.3534303534303,536.6719788174688,171917
546.3409563409564,536.2540823102956,170817
546.3284823284823,535.8361667199239,171339
546.3160083160083,535.4182320450526,171059
546.3035343035343,535.0002782843742,171323
546.2910602910603,534.5823054365788,170674
546.2785862785863,534.1643135003612,170099
546.2661122661123,533.7463024744095,170461
546.2536382536382,533.3282723574183,170896
546.2411642411643,532.9102231480844,170311
546.2286902286902,532.4921548450936,171205
546.2162162162163,532.0740674471408,170166
546.2037422037422,531.6559609529138,170423
546.1912681912681,531.2378353611075,170095
546.1787941787942,530.8196906704163,170577
546.1663201663201,530.4015268795264,170394
546.1538461538462,529.9833439871321,169775
546.1413721413721,529.5651419919218,170102
546.1288981288981,529.1469208925878,168896
546.1164241164241,528.7286806878247,169827
546.1039501039501,528.3104213763164,170516
546.0914760914761,527.8921429567617,169729
546.0790020790021,527.4738454278403,169911
546.0665280665281,527.0555287882552,169467
546.0540540540541,526.637193036686,169507
546.04158004158,526.2188381718272,168915
546.0291060291061,525.8004641923736,169326
546.016632016632,525.3820710970047,168894
546.0041580041581,524.9636588844212,169300
545.991683991684,524.5452275533052,169060
545.9792099792099,524.1267771023488,168737
545.966735966736,523.7083075302446,168737
545.9542619542619,523.2898188356743,168331
545.941787941788,522.8713110173368,169051
545.9293139293139,522.4527840739113,168949
545.9168399168399,522.0342380040928,168690
545.9043659043659,521.6156728065735,168512
545.8918918918919,521.1970884800329,167462
545.8794178794179,520.7784850231678,167702
545.8669438669439,520.3598624346599,168407
545.8544698544698,519.9412207132015,168211
545.8419958419959,519.522559857483,167950
545.8295218295218,519.1038798661881,167669
545.8170478170479,518.6851807380093,168091
545.8045738045738,518.2664624716282,167657
545.7920997920997,517.8477250657371,167361
545.7796257796258,517.4289685190266,167254
545.7671517671517,517.0101928301759,167170
545.7546777546778,516.5913979978819,167384
545.7422037422037,516.1725840208239,167179
545.7297297297297,515.7537508976902,167213
545.7172557172557,515.3348986271753,167121
545.7047817047817,514.9160272079566,167535
545.6923076923077,514.4971366387285,167011
545.6798336798337,514.0782269181728,167034
545.6673596673596,513.6592980449755,167296
545.6548856548857,513.240350017831,165876
545.6424116424116,512.8213828354145,167147
545.6299376299377,512.4023964964229,166665
545.6174636174636,511.9833909995311,166354
545.6049896049896,511.56436634343385,166765
545.5925155925156,511.1453225268149,165492
545.5800415800416,510.72625954835803,166473
545.5675675675676,510.30717740675357,166385
545.5550935550935,509.88807610067875,166400
545.5426195426195,509.468955628826,166835
545.5301455301455,509.04981598988127,166178
545.5176715176715,508.6306571825219,165496
545.5051975051975,508.2114792054424,166344
545.4927234927235,507.79228205732016,166083
545.4802494802494,507.3730657368433,166456
545.4677754677755,506.9538302426998,165593
545.4553014553014,506.534575573567,165961
545.4428274428275,506.11530172813525,166273
545.4303534303534,505.69600870508606,165798
545.4178794178794,505.2766965031011,165596
