Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
547.1767151767152,564.2110207562797,458115
547.1642411642412,563.7943808557179,458724
547.1517671517671,563.3777219579716,458993
547.1392931392932,562.9610440617463,456812
547.1268191268191,562.5443471657366,457194
547.1143451143452,562.1276312686458,458839
547.1018711018711,561.7108963691708,457600
547.089397089397,561.2941424660146,456640
547.0769230769231,560.8773695578808,457247
547.064449064449,560.4605776434596,457512
547.0519750519751,560.0437667214629,457592
547.039501039501,559.6269367905788,457855
547.027027027027,559.210087849515,458097
547.014553014553,558.7932198969705,457915
547.002079002079,558.3763329316378,456808
546.989604989605,557.9594269522264,457702
546.977130977131,557.5425019574247,456537
546.9646569646569,557.125557945938,457055
546.952182952183,556.7085949164676,458390
546.9397089397089,556.2916128677036,456591
546.927234927235,555.8746117983559,457170
546.9147609147609,555.4575917071105,456959
546.9022869022868,555.0405525926749,459478
546.8898128898129,554.6234944537481,458047
546.8773388773388,554.2064172890205,455952
546.8648648648649,553.7893210971995,458492
546.8523908523908,553.3722058769733,456909
546.8399168399169,552.9550716270476,458593
546.8274428274428,552.5379183461146,458015
546.8149688149688,552.1207460328753,456946
546.8024948024948,551.7035546860291,457074
546.7900207900208,551.2863443042659,456864
546.7775467775468,550.8691148862935,456891
546.7650727650728,550.4518664307977,457498
546.7525987525987,550.034598936482,456283
546.7401247401248,549.6173124020431,457828
546.7276507276507,549.2000068261756,456786
546.7151767151768,548.7826822075806,456800
546.7027027027027,548.3653385449485,456803
546.6902286902287,547.947975836976,455461
546.6777546777547,547.5305940823685,456363
546.6652806652806,547.1131932798098,455266
546.6528066528067,546.6957734280055,457078
546.6403326403326,546.2783345256457,456951
546.6278586278586,545.8608765714274,455087
546.6153846153846,545.4433995640516,455637
546.6029106029106,545.0259035022042,454934
546.5904365904366,544.6083883845907,455847
546.5779625779626,544.1908542098972,453830
546.5654885654885,543.7733009768225,454464
546.5530145530146,543.3557286840677,454958
546.5405405405405,542.9381373303188,455855
546.5280665280666,542.5205269142768,453771
546.5155925155925,542.1028974346301,454736
546.5031185031185,541.6852488900796,454074
546.4906444906445,541.2675812793178,453946
546.4781704781705,540.8498946010372,454698
546.4656964656965,540.4321888539369,454146
546.4532224532225,540.0144640367046,454399
546.4407484407484,539.5967201480374,453882
546.4282744282744,539.178957186632,452680
546.4158004158004,538.7611751511765,454353
546.4033264033264,538.34337404037,455094
546.3908523908524,537.9255538529005,452188
546.3783783783783,537.5077145874648,453810
546.3659043659044,537.0898562427574,451958
546.3534303534303,536.6719788174688,452836
546.3409563409564,536.2540823102956,452617
546.3284823284823,535.8361667199239,453114
546.3160083160083,535.4182320450526,451729
546.3035343035343,535.0002782843742,451914
546.2910602910603,534.5823054365788,451896
546.2785862785863,534.1643135003612,451251
546.2661122661123,533.7463024744095,450159
546.2536382536382,533.3282723574183,450452
546.2411642411643,532.9102231480844,448884
546.2286902286902,532.4921548450936,450960
546.2162162162163,532.0740674471408,448685
546.2037422037422,531.6559609529138,449287
546.1912681912681,531.2378353611075,448699
546.1787941787942,530.8196906704163,449997
546.1663201663201,530.4015268795264,447041
546.1538461538462,529.9833439871321,447891
546.1413721413721,529.5651419919218,448159
546.1288981288981,529.1469208925878,447967
546.1164241164241,528.7286806878247,447378
546.1039501039501,528.3104213763164,447754
546.0914760914761,527.8921429567617,446287
546.0790020790021,527.4738454278403,445837
546.0665280665281,527.0555287882552,447360
546.0540540540541,526.637193036686,446905
546.04158004158,526.2188381718272,445438
546.0291060291061,525.8004641923736,446313
546.016632016632,525.3820710970047,445292
546.0041580041581,524.9636588844212,444281
545.991683991684,524.5452275533052,444659
545.9792099792099,524.1267771023488,445835
545.966735966736,523.7083075302446,444317
545.9542619542619,523.2898188356743,445264
545.941787941788,522.8713110173368,444233
545.9293139293139,522.4527840739113,443143
545.9168399168399,522.0342380040928,442443
545.9043659043659,521.6156728065735,444459
545.8918918918919,521.1970884800329,444383
545.8794178794179,520.7784850231678,441892
545.8669438669439,520.3598624346599,442883
545.8544698544698,519.9412207132015,443324
545.8419958419959,519.522559857483,442059
545.8295218295218,519.1038798661881,442876
545.8170478170479,518.6851807380093,441433
545.8045738045738,518.2664624716282,440337
545.7920997920997,517.8477250657371,440765
545.7796257796258,517.4289685190266,440835
545.7671517671517,517.0101928301759,438853
545.7546777546778,516.5913979978819,441192
545.7422037422037,516.1725840208239,439797
545.7297297297297,515.7537508976902,439521
545.7172557172557,515.3348986271753,439850
545.7047817047817,514.9160272079566,439217
545.6923076923077,514.4971366387285,440036
545.6798336798337,514.0782269181728,440098
545.6673596673596,513.6592980449755,438350
545.6548856548857,513.240350017831,438499
545.6424116424116,512.8213828354145,437617
545.6299376299377,512.4023964964229,438965
545.6174636174636,511.9833909995311,438134
545.6049896049896,511.56436634343385,437330
545.5925155925156,511.1453225268149,438074
545.5800415800416,510.72625954835803,439116
545.5675675675676,510.30717740675357,438009
545.5550935550935,509.88807610067875,438433
545.5426195426195,509.468955628826,438100
545.5301455301455,509.04981598988127,437492
545.5176715176715,508.6306571825219,437871
545.5051975051975,508.2114792054424,438154
545.4927234927235,507.79228205732016,436739
545.4802494802494,507.3730657368433,437841
545.4677754677755,506.9538302426998,439223
545.4553014553014,506.534575573567,438652
545.4428274428275,506.11530172813525,438697
545.4303534303534,505.69600870508606,438769
545.4178794178794,505.2766965031011,439245
545.4054054054054,504.8573651208728,440209
545.3929313929314,504.43801455707415,440169
545.3804573804574,504.01864481040184,440353
545.3679833679834,503.59925587952677,441157
545.3555093555094,503.17984776314125,441917
545.3430353430354,502.7604204599226,442250
545.3305613305613,502.34097396855685,441283
545.3180873180874,501.921508287732,441343
545.3056133056133,501.50202341612106,441852
545.2931392931393,501.0825193524186,441680
545.2806652806653,500.6629960952976,442528
545.2681912681912,500.243453643444,442165
545.2557172557173,499.8238919955459,443056
545.2432432432432,499.40431115027627,442199
545.2307692307693,498.98471110632755,443049
545.2182952182952,498.5650918623726,442072
545.2058212058212,498.14545341709743,441730
545.1933471933472,497.72579576918804,442357
545.1808731808732,497.30611891731945,442893
545.1683991683992,496.8864228601798,442095
545.1559251559252,496.4667075964442,441131
545.1434511434511,496.0469731247986,443166
545.1309771309772,495.6272194439246,440582
545.1185031185031,495.20744655250166,441379
545.1060291060292,494.78765444921356,442870
545.0935550935551,494.3678431327354,440895
545.081081081081,493.9480126017531,441117
545.0686070686071,493.5281628549505,441298
545.056133056133,493.1082938910004,438931
545.0436590436591,492.6884057085911,439460
545.031185031185,492.26849830639543,439331
545.018711018711,491.84857168309713,439915
545.006237006237,491.4286258373801,439701
544.993762993763,491.00866076791937,437173
544.981288981289,490.5886764733987,438218
544.968814968815,490.16867295249324,436608
544.9563409563409,489.74865020388455,437354
544.943866943867,489.32860822625867,438036
544.9313929313929,488.9085470182841,437910
544.918918918919,488.488466578649,437504
544.9064449064449,488.0683669060263,435342
544.8939708939708,487.64824799909763,437122
544.8814968814969,487.2281098565467,436478
544.8690228690228,486.8079524770444,436856
544.8565488565489,486.3877758592766,437076
544.8440748440748,485.9675800019162,435838
544.8316008316008,485.5473649036427,435148
544.8191268191268,485.1271305631399,434616
544.8066528066528,484.70687697907846,436367
544.7941787941788,484.28660415014224,435468
544.7817047817048,483.86631207500636,435621
544.7692307692307,483.4460007523481,435444
544.7567567567568,483.025670180849,434930
544.7442827442827,482.605320359182,434492
544.7318087318088,482.1849512860309,436244
544.7193347193347,481.76456296006654,434232
544.7068607068607,481.3441553799683,435556
544.6943866943867,480.92372854441777,436467
544.6819126819126,480.5032824520836,433889
544.6694386694387,480.0828171016517,434061
544.6569646569646,479.66233249179066,434822
544.6444906444906,479.24182862118215,436353
544.6320166320166,478.8213054885055,434923
544.6195426195426,478.40076309242943,434680
544.6070686070686,477.9802014316377,435671
544.5945945945946,477.55962050479883,437012
544.5821205821206,477.13902031059666,434632
544.5696465696466,476.7184008477019,435629
544.5571725571725,476.29776211478975,435900
544.5446985446986,475.87710411054394,435047
544.5322245322245,475.4564268336309,435014
544.5197505197506,475.03573028273223,435120
544.5072765072765,474.6150144565166,434142
544.4948024948025,474.1942793536655,434429
544.4823284823285,473.7735249728541,434738
544.4698544698545,473.3527513127531,433359
544.4573804573805,472.9319583720421,434890
544.4449064449065,472.51114614938956,434932
544.4324324324324,472.090314643475,433794
544.4199584199584,471.66946385297564,433893
544.4074844074844,471.2485937765579,434831
544.3950103950104,470.8277044129035,434223
544.3825363825364,470.4067957606809,435235
544.3700623700623,469.9858678185653,433818
544.3575883575884,469.5649205852361,432957
544.3451143451143,469.14395405935755,433081
544.3326403326404,468.7229682396156,433039
544.3201663201663,468.30196312467024,433771
544.3076923076923,467.880938713203,434082
544.2952182952183,467.4598950038891,433419
544.2827442827443,467.0388319953948,431981
544.2702702702703,466.6177496863997,432303
544.2577962577963,466.19664807557007,431703
544.2453222453222,465.77552716158334,433175
544.2328482328483,465.35438694311455,431978
544.2203742203742,464.933227418828,431949
544.2079002079003,464.5120485874074,433249
544.1954261954262,464.09085044751265,431846
544.1829521829521,463.6696329978233,431872
544.1704781704782,463.24839623701223,430769
544.1580041580041,462.8271401637481,432062
544.1455301455302,462.4058647767059,430464
544.1330561330561,461.98457007455215,431481
544.1205821205821,461.5632560559619,430103
544.1081081081081,461.14192271961036,429821
544.0956340956341,460.7205700641616,432053
544.0831600831601,460.2991980882931,428382
544.0706860706861,459.8778067906712,429440
544.058212058212,459.45639616996664,430635
544.0457380457381,459.0349662248589,427249
544.033264033264,458.6135169540057,428936
544.0207900207901,458.1920483560887,428237
544.008316008316,457.77056042977216,427757
543.9958419958419,457.3490531737268,428828
543.983367983368,456.9275265866278,429016
543.9708939708939,456.50598066713934,427795
543.95841995842,456.0844154139366,426970
543.9459459459459,455.6628308256816,427739
543.9334719334719,455.2412269010517,427120
543.9209979209979,454.8196036387175,426635
543.9085239085239,454.39796103734136,426885
543.8960498960499,453.9762990956003,425743
543.8835758835759,453.55461781215655,425721
543.8711018711019,453.13291718568524,424804
543.8586278586279,452.71119721484837,424414
543.8461538461538,452.2894578983211,424959
543.8336798336799,451.867699234772,425468
543.8212058212058,451.4459212228653,424449
543.8087318087319,451.0241238612762,424738
543.7962577962578,450.6023071486668,424477
543.7837837837837,450.1804710837056,423031
543.7713097713098,449.75861566506774,423059
543.7588357588357,449.33674089141317,423027
543.7463617463618,448.914846761417,421889
543.7338877338877,448.4929332737391,423066
543.7214137214137,448.0710004270503,422442
543.7089397089397,447.6490482200257,421306
543.6964656964657,447.22707665132083,421857
543.6839916839917,446.8050857196109,421808
543.6715176715177,446.3830754235579,421726
543.6590436590436,445.9610457618326,418807
543.6465696465697,445.5389967331037,421024
543.6340956340956,445.11692833603104,420118
543.6216216216217,444.69484056929196,420326
543.6091476091476,444.2727334315398,420264
543.5966735966736,443.8506069214497,420272
543.5841995841996,443.4284610376903,417644
543.5717255717256,443.0062957789193,419381
543.5592515592516,442.5841111438118,417754
543.5467775467775,442.1619071310256,418358
543.5343035343035,441.7396837392293,420065
543.5218295218295,441.31744096709366,418361
543.5093555093555,440.8951788132764,418322
543.4968814968815,440.4728972764505,417989
543.4844074844075,440.05059635527374,418800
543.4719334719334,439.6282760484168,417174
543.4594594594595,439.2059363545462,416582
543.4469854469854,438.7835772723197,418019
543.4345114345115,438.36119880041014,415987
543.4220374220374,437.9388009374753,416814
543.4095634095634,437.5163836821839,416883
543.3970893970894,437.09394703320226,416319
543.3846153846154,436.67149098918816,416580
543.3721413721414,436.2490155488145,416953
543.3596673596674,435.82652071073693,416415
543.3471933471933,435.40400647362407,417007
543.3347193347194,434.9814728361423,416039
543.3222453222453,434.5589197969472,416277
543.3097713097713,434.1363473547139,416610
543.2972972972973,433.71375550809364,414858
543.2848232848232,433.29114425575506,415353
543.2723492723493,432.8685135963667,415565
543.2598752598752,432.4458635285842,415627
543.2474012474013,432.02319405107613,415820
543.2349272349272,431.6005051625002,415711
543.2224532224532,431.1777968615208,415189
543.2099792099792,430.75506914680426,414339
543.1975051975052,430.3323220170084,414594
543.1850311850312,429.9095554707996,415316
543.1725571725572,429.4867695068356,415499
543.1600831600831,429.06396412378075,415190
543.1476091476092,428.6411393203014,415724
543.1351351351351,428.2182950950532,414796
543.1226611226612,427.7954314467025,414314
543.1101871101871,427.372548373905,415274
543.0977130977132,426.94964587532917,415824
543.0852390852391,426.5267239496307,415089
543.072765072765,426.10378259547383,415921
543.0602910602911,425.680821811525,415976
543.047817047817,425.25784159643325,415166
543.0353430353431,424.83484194887154,414834
543.022869022869,424.411822867489,414568
543.010395010395,423.9887843509541,416475
542.997920997921,423.56572639793126,416064
542.985446985447,423.1426490070695,415651
542.972972972973,422.71955217703953,415981
542.960498960499,422.2964359064949,415448
542.9480249480249,421.8733001940954,415984
542.935550935551,421.45014503850973,415205
542.9230769230769,421.0269704383869,415226
542.910602910603,420.60377639239556,415861
542.8981288981289,420.18056289918695,416137
542.8856548856548,419.7573299574231,414905
542.8731808731809,419.3340775657706,415655
542.8607068607068,418.91080572287837,416824
542.8482328482329,418.4875144274151,415996
542.8357588357588,418.06420367802986,414812
542.8232848232848,417.6408734733869,417307
542.8108108108108,417.21752381215043,416803
542.7983367983368,416.7941546929653,416029
542.7858627858628,416.3707661145044,414945
542.7733887733888,415.9473580754146,415803
542.7609147609147,415.5239305743603,415297
542.7484407484408,415.1004836100013,416811
542.7359667359667,414.67701718098886,416083
542.7234927234928,414.2535312859894,416044
542.7110187110187,413.83002592364994,417874
542.6985446985447,413.40650109263686,417675
542.6860706860707,412.98295679160566,416175
542.6735966735966,412.55939301921205,416616
542.6611226611227,412.1358097741159,417256
542.6486486486486,411.7122070549707,417097
542.6361746361746,411.28858486043407,416043
542.6237006237006,410.8649431891682,416378
542.6112266112266,410.44128203982217,416577
542.5987525987526,410.0176014110602,416550
542.5862785862786,409.5939013015293,416835
542.5738045738045,409.1701817098936,416884
542.5613305613306,408.74644263481093,417447
542.5488565488565,408.32268407492825,416071
542.5363825363826,407.8989060289119,417098
542.5239085239085,407.47510849540885,417410
542.5114345114345,407.05129147307906,416626
542.4989604989605,406.6274549605823,417654
542.4864864864865,406.2035989565657,415683
542.4740124740125,405.77972345969124,417179
542.4615384615385,405.3558284686102,416800
542.4490644490644,404.9319139819781,417625
542.4365904365904,404.5079799984549,417899
542.4241164241164,404.0840265166876,414646
542.4116424116424,403.6600535353382,416396
542.3991683991684,403.2360610530558,417103
542.3866943866943,402.81204906849604,417890
542.3742203742204,402.38801758032093,415557
542.3617463617463,401.9639665871731,415163
542.3492723492724,401.5398960877147,415009
542.3367983367983,401.1158060805947,415208
542.3243243243244,400.6916965644731,415084
542.3118503118503,400.2675675379968,415992
542.2993762993763,399.8434189998214,415950
542.2869022869023,399.41925094860676,415974
542.2744282744283,398.9950633829977,415199
542.2619542619543,398.57085630165415,414747
542.2494802494803,398.14662970322297,415614
542.2370062370062,397.7223835863598,414996
542.2245322245323,397.2981179497224,413981
542.2120582120582,396.87383279195546,414278
542.1995841995843,396.4495281117211,412957
542.1871101871102,396.0252039076598,413625
542.1746361746361,395.6008601784314,412228
542.1621621621622,395.1764969226915,413640
542.1496881496881,394.7521141390848,413411
542.1372141372142,394.3277118262714,412896
542.1247401247401,393.9032899828916,413436
542.1122661122661,393.4788486076074,411482
542.0997920997921,393.05438769906806,412281
542.0873180873181,392.62990725592255,411285
542.0748440748441,392.20540727682646,412218
542.0623700623701,391.7808877604268,410540
542.049896049896,391.3563487053747,411225
542.0374220374221,390.93179011032805,410751
542.024948024948,390.5072119739293,409001
542.0124740124741,390.0826142948363,410126
542.0,389.65799707169157,411479
541.9875259875259,389.23336030315073,408706
541.975051975052,388.80870398786715,409482
541.9625779625779,388.38402812448567,409218
541.950103950104,387.95933271166183,409091
541.9376299376299,387.5346177480382,409513
541.9251559251559,387.1098832322682,408688
541.9126819126819,386.68512916300745,408460
541.9002079002079,386.2603555388963,408655
541.8877338877339,385.83556235859476,407494
541.8752598752599,385.410749620741,407472
541.8627858627858,384.9859173239885,407498
541.8503118503119,384.5610654669928,406316
541.8378378378378,384.13619404839216,406593
541.8253638253639,383.7113030668465,405229
541.8128898128898,383.28639252099407,407358
541.8004158004157,382.86146240949046,405904
541.7879417879418,382.4365127309847,405891
541.7754677754677,382.0115434841195,403656
541.7629937629938,381.58655466755033,404971
541.7505197505197,381.16154627991983,405481
541.7380457380457,380.73651831987706,403634
541.7255717255717,380.31147078607324,404998
541.7130977130977,379.886403677151,403101
541.7006237006237,379.46131699176595,402909
541.6881496881497,379.03621072855407,404063
541.6756756756756,378.61108488617106,403624
541.6632016632017,378.1859394632681,403922
541.6507276507276,377.76077445848125,402180
541.6382536382537,377.3355898704662,402877
541.6257796257796,376.91038569786326,402903
541.6133056133056,376.4851619393237,401465
541.6008316008316,376.0599185934966,401716
541.5883575883576,375.6346556590224,402332
541.5758835758836,375.20937313455454,401930
541.5634095634096,374.78407101873125,402107
541.5509355509356,374.3587493102059,401148
541.5384615384615,373.93340800761894,401667
541.5259875259875,373.5080471096172,400581
541.5135135135135,373.0826666148543,400153
541.5010395010395,372.657266521964,400369
541.4885654885655,372.23184682960186,400809
541.4760914760915,371.80640753640625,400931
541.4636174636174,371.3809486410261,399805
541.4511434511435,370.9554701421085,399884
541.4386694386694,370.52997203829153,401571
541.4261954261955,370.1044543282287,400623
541.4137214137214,369.6789170105582,400551
541.4012474012474,369.253360083927,399877
541.3887733887734,368.827783546982,401720
541.3762993762994,368.40218739836365,399360
541.3638253638254,367.97657163672307,400776
541.3513513513514,367.5509362606943,400591
541.3388773388773,367.12528126892636,399709
541.3264033264034,366.69960666006835,400103
541.3139293139293,366.27391243275423,401172
541.3014553014553,365.84819858563947,399842
541.2889812889813,365.42246511735374,401302
541.2765072765072,364.99671202655037,399482
541.2640332640333,364.5709393118742,400511
541.2515592515592,364.1451469719591,398986
541.2390852390853,363.71933500545845,400294
541.2266112266112,363.29350341100405,398542
541.2141372141372,362.86765218724713,398630
541.2016632016632,362.4417813328324,400191
541.1891891891892,362.01589084639386,398658
541.1767151767152,361.5899807265805,399933
541.1642411642412,361.1640509720306,400326
541.1517671517671,360.73810158138673,399490
541.1392931392932,360.312132553298,398110
541.1268191268191,359.8861438863961,399604
541.1143451143452,359.46013557933014,399011
541.1018711018711,359.0341076307362,399329
541.089397089397,358.60806003926115,399042
541.0769230769231,358.1819928035455,400798
541.064449064449,357.7559059222252,398971
541.0519750519751,357.32979939395165,399365
541.039501039501,356.90367321735425,398880
541.027027027027,356.47752739108006,399187
541.014553014553,356.0513619137737,398575
541.002079002079,355.62517678406704,399648
540.989604989605,355.1989720006112,396913
540.977130977131,354.7727475620337,398622
540.9646569646569,354.34650346698356,398492
540.952182952183,353.92023971410333,397941
540.9397089397089,353.49395630202486,398429
540.927234927235,353.0676532293949,398021
540.9147609147609,352.6413304948475,397522
540.9022869022868,352.2149880970252,397985
540.8898128898129,351.7886260345727,397299
540.8773388773388,351.36224430611963,397595
540.8648648648649,350.93584291031505,398122
540.8523908523908,350.5094218457885,398080
540.8399168399169,350.0829811111891,397164
540.8274428274428,349.6565207051442,396091
540.8149688149688,349.23004062630076,395787
540.8024948024948,348.8035408733014,395639
540.7900207900208,348.37702144477345,395489
540.7775467775468,347.9504823393638,395837
540.7650727650728,347.5239235557065,395893
540.7525987525987,347.09734509243964,395182
540.7401247401248,346.6707469482059,393736
540.7276507276507,346.24412912163905,394309
540.7151767151768,345.81749161137964,394736
540.7027027027027,345.39083441605936,393442
540.6902286902287,344.9641575343208,394242
540.6777546777547,344.5374609648065,392181
540.6652806652806,344.1107447061417,392788
540.6528066528067,343.6840087569755,391201
540.6403326403326,343.2572531159353,390998
540.6278586278586,342.8304777816616,390679
540.6153846153846,342.4036827527946,390656
540.6029106029106,341.97686802796625,390463
540.5904365904366,341.55003360581685,390814
540.5779625779626,341.12317948497815,389742
540.5654885654885,340.69630566408836,387243
540.5530145530146,340.26941214179016,387225
540.5405405405405,339.8424989167087,387693
540.5280665280666,339.41556598748866,387796
540.5155925155925,338.9886133527598,385297
540.5031185031185,338.5616410111602,386691
540.4906444906445,338.13464896133036,384703
540.4781704781705,337.70763720189547,385969
540.4656964656965,337.28060573150026,384331
540.4532224532225,336.85355454877214,384477
540.4407484407484,336.4264836523516,382913
540.4282744282744,335.9993930408746,382636
540.4158004158004,335.5722827129686,382511
540.4033264033264,335.14515266727835,381191
540.3908523908524,334.7180029024291,380161
540.3783783783783,334.29083341705683,380605
540.3659043659044,333.8636442098042,379370
540.3534303534303,333.43643527929646,379269
540.3409563409564,333.0092066241718,378171
540.3284823284823,332.5819582430598,378833
540.3160083160083,332.15469013459864,377345
540.3035343035343,331.7274022974224,374857
540.2910602910603,331.3000947301604,376796
540.2785862785863,330.8727674314533,374500
540.2661122661123,330.44542039992405,375085
540.2536382536382,330.01805363421084,375034
540.2411642411643,329.59066713295203,373878
540.2286902286902,329.16326089477275,375107
540.2162162162163,328.7358349183113,372684
540.2037422037422,328.30838920219503,372493
540.1912681912681,327.8809237450579,372738
540.1787941787942,327.4534385455381,371431
540.1663201663201,327.0259336022609,372116
540.1538461538462,326.5984089138624,372465
540.1413721413721,326.1708644789699,371339
540.1288981288981,325.7433002962196,372065
540.1164241164241,325.31571636424536,371154
540.1039501039501,324.88811268167234,371148
540.0914760914761,324.4604892471388,371235
540.0790020790021,324.03284605927007,369227
540.0665280665281,323.60518311670216,369914
540.0540540540541,323.1775004180603,369822
540.04158004158,322.74979796198056,371110
540.0291060291061,322.32207574709685,369725
540.016632016632,321.89433377203005,368772
540.0041580041581,321.4665720354206,368574
539.991683991684,321.03879053589156,368964
539.9792099792099,320.61098927207684,368556
539.966735966736,320.1831682426103,369024
539.9542619542619,319.75532744611286,369032
539.941787941788,319.327466881225,369996
539.9293139293139,318.8995865465675,370232
539.9168399168399,318.4716864407743,369601
539.9043659043659,318.0437665624772,369630
539.8918918918919,317.61582691030134,370864
539.8794178794179,317.1878674828807,370070
539.8669438669439,316.7598882788383,369546
539.8544698544698,316.3318892968059,368454
539.8419958419959,315.90387053541735,371302
539.8295218295218,315.47583199329364,371386
539.8170478170479,315.04777366907297,371301
539.8045738045738,314.6196955613719,371077
539.7920997920997,314.19159766882643,369389
539.7796257796258,313.7634799900684,372009
539.7671517671517,313.3353425237165,371001
539.7546777546778,312.9071852684068,372098
539.7422037422037,312.4790082227624,372005
539.7297297297297,312.0508113854106,371905
539.7172557172557,311.6225947549876,372915
539.7047817047817,311.1943583301098,371540
539.6923076923077,310.76610210941345,372793
539.6798336798337,310.33782609151933,373568
539.6673596673596,309.9095302750549,373711
539.6548856548857,309.4812146586562,372679
539.6424116424116,309.0528792409398,374356
539.6299376299377,308.6245240205396,374352
539.6174636174636,308.1961489960765,373735
539.6049896049896,307.7677541661779,374341
539.5925155925156,307.3393395294777,374655
539.5800415800416,306.9109050845924,373634
539.5675675675676,306.48245083015604,376073
539.5550935550935,306.0539767647851,374445
539.5426195426195,305.6254828871156,373765
539.5301455301455,305.1969691957707,372943
539.5176715176715,304.76843568937124,374220
539.5051975051975,304.33988236654903,373222
539.4927234927235,303.9113092259248,373427
539.4802494802494,303.482716266124,372367
539.4677754677755,303.05410348577817,372098
539.4553014553014,302.625470883504,373446
539.4428274428275,302.19681845793315,371415
539.4303534303534,301.7681462076844,370340
539.4178794178794,301.33945413138514,370986
539.4054054054054,300.91074222766275,370916
539.3929313929314,300.4820104951359,369123
539.3804573804574,300.05325893243645,368223
539.3679833679834,299.6244875381809,368884
539.3555093555094,299.1956963109988,367121
539.3430353430354,298.7668852495089,366512
539.3305613305613,298.3380543523364,366406
539.3180873180874,297.9092036181131,363502
539.3056133056133,297.480333045449,363384
539.2931392931393,297.0514426329802,361827
539.2806652806653,296.6225323793189,361339
539.2681912681912,296.19360228309466,360694
539.2557172557173,295.76465234293056,359400
539.2432432432432,295.3356825574475,358693
539.2307692307693,294.9066929252707,357206
539.2182952182952,294.47768344501674,355433
539.2058212058212,294.048654115313,354587
539.1933471933472,293.6196049347869,353441
539.1808731808732,293.19053590204845,352617
539.1683991683992,292.7614470157316,349432
539.1559251559252,292.33233827444855,348017
539.1434511434511,291.90320967682675,347716
539.1309771309772,291.47406122148914,347778
539.1185031185031,291.04489290705243,344952
539.1060291060292,290.61570473214385,343726
539.0935550935551,290.18649669537797,342331
539.081081081081,289.7572687953799,342188
539.0686070686071,289.32802103077495,340544
539.056133056133,288.8987534001752,338676
539.0436590436591,288.46946590221046,338210
539.031185031185,288.04015853549055,335961
539.018711018711,287.61083129864517,335204
539.006237006237,287.1814841902951,333884
538.993762993763,286.7521172090527,332966
538.981288981289,286.32273035354746,331476
538.968814968815,285.8933236223916,331011
538.9563409563409,285.46389701420827,331334
538.943866943867,285.0344505276226,329435
538.9313929313929,284.6049841612446,328624
538.918918918919,284.1754979137018,328563
538.9064449064449,283.74599178360637,327940
538.8939708939708,283.31646576958354,327120
538.8814968814969,282.88691987025203,327450
538.8690228690228,282.4573540842262,326568
538.8565488565489,282.0277684101335,327180
538.8440748440748,281.5981628465818,325777
538.8316008316008,281.1685373921963,326698
538.8191268191268,280.738892045598,326821
538.8066528066528,280.3092268053968,326416
538.7941787941788,279.87954167022235,327991
538.7817047817048,279.44983663868254,326399
538.7692307692307,279.0201117093983,327375
538.7567567567568,278.5903668809926,328143
538.7442827442827,278.16060215207557,327410
538.7318087318088,277.73081752127234,327952
538.7193347193347,277.30101298719313,327910
538.7068607068607,276.8711885484587,328558
538.6943866943867,276.44134420368994,328128
538.6819126819126,276.011479951497,326474
538.6694386694387,275.58159579050505,327025
538.6569646569646,275.15169171932195,328075
538.6444906444906,274.72176773656867,326288
538.6320166320166,274.291823840866,325491
538.6195426195426,273.86186003082196,325506
538.6070686070686,273.4318763050617,321957
538.5945945945946,273.0018726621931,321397
538.5821205821206,272.57184910083924,318211
538.5696465696466,272.1418056196101,316110
538.5571725571725,271.71174221712675,313000
538.5446985446986,271.2816588920034,309920
538.5322245322245,270.85155564285236,305341
538.5197505197506,270.4214324682967,300885
538.5072765072765,269.9912893669421,295751
538.4948024948025,269.5611263374073,290964
538.4823284823285,269.13094337831535,284948
538.4698544698545,268.7007404882677,279084
538.4573804573805,268.27051766589165,274386
538.4449064449065,267.84027490979076,266356
538.4324324324324,267.410012218586,259463
538.4199584199584,266.97972959089384,253157
538.4074844074844,266.54942702532225,246663
538.3950103950104,266.1191045204921,239424
538.3825363825364,265.6887620750112,231505
538.3700623700623,265.2583996874962,224575
538.3575883575884,264.82801735656363,217966
538.3451143451143,264.3976150808213,210803
538.3326403326404,263.96719285889026,203734
538.3201663201663,263.5367506893761,196065
538.3076923076923,263.1062885708954,189987
538.2952182952183,262.67580650206475,183012
538.2827442827443,262.2453044814899,175454
538.2702702702703,261.8147825077938,169845
538.2577962577963,261.38424057957786,164187
538.2453222453222,260.9536786954609,157826
538.2328482328483,260.52309685405726,152236
538.2203742203742,260.09249505397474,146247
538.2079002079003,259.66187329383007,141050
538.1954261954262,259.23123157223097,136208
538.1829521829521,258.8005698877897,130994
538.1704781704782,258.36988823912293,126187
538.1580041580041,257.9391866248384,122290
538.1455301455302,257.5084650435506,118455
538.1330561330561,257.07772349386516,114564
538.1205821205821,256.64696197439656,110733
538.1081081081081,256.21618048376126,107450
538.0956340956341,255.78537902056289,103969
538.0831600831601,255.35455758341797,101293
538.0706860706861,254.92371617093224,98510
538.058212058212,254.49285478171788,96204
538.0457380457381,254.0619734143915,93474
538.033264033264,253.63107206755444,92133
538.0207900207901,253.20015073982543,90233
538.008316008316,252.76920942980587,88010
537.9958419958419,252.33824813611014,86404
537.983367983368,251.90726685735262,85148
537.9708939708939,251.4762655921347,83339
537.95841995842,251.0452443390751,82391
537.9459459459459,250.61420309677302,81213
