Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
510.02079002079,-767.2013621626955,114828
510.008316008316,-767.6809200483718,114024
509.995841995842,-768.160501393104,114161
509.983367983368,-768.6401061986181,113960
509.970893970894,-769.1197344666316,114122
509.95841995841994,-769.5993861988703,113784
509.94594594594594,-770.0790613970476,114291
509.93347193347194,-770.5587600628978,114219
509.92099792099793,-771.0384821981343,113898
509.90852390852393,-771.5182278044829,113855
509.8960498960499,-771.9979968836655,113615
509.8835758835759,-772.4777894374037,113700
509.87110187110187,-772.9576054674235,113634
509.85862785862787,-773.4374449754467,113297
509.84615384615387,-773.9173079631952,113138
509.8336798336798,-774.3971944323904,113526
509.8212058212058,-774.8771043847628,113490
509.8087318087318,-775.3570378220297,113624
509.7962577962578,-775.8369947459174,112979
509.7837837837838,-776.3169751581473,113007
509.77130977130975,-776.7969790604544,112805
509.75883575883574,-777.2770064545472,112547
509.74636174636174,-777.7570573421606,113148
509.73388773388774,-778.2371317250161,112613
509.72141372141374,-778.7172296048399,112867
509.7089397089397,-779.1973509833623,112788
509.6964656964657,-779.6774958622964,113003
509.6839916839917,-780.157664243377,113096
509.6715176715177,-780.6378561283256,112871
509.6590436590437,-781.1180715188684,112847
509.6465696465697,-781.5983104167315,112292
509.6340956340956,-782.0785728236451,112438
509.6216216216216,-782.5588587413312,112712
509.6091476091476,-783.0391681715155,112150
509.5966735966736,-783.5195011159286,112142
509.5841995841996,-783.9998575762921,112183
509.57172557172555,-784.480237554341,111952
509.55925155925155,-784.9606410517923,112211
509.54677754677755,-785.4410680703809,112202
509.53430353430355,-785.9215186118329,112234
509.52182952182955,-786.40199267787,112027
509.5093555093555,-786.8824902702311,112006
509.4968814968815,-787.3630113906338,111780
509.4844074844075,-787.8435560408127,111956
509.4719334719335,-788.3241242224894,111853
509.4594594594595,-788.8047159374032,111887
509.4469854469854,-789.2853311872715,111966
509.4345114345114,-789.7659699738286,112071
509.4220374220374,-790.2466322988054,112194
509.4095634095634,-790.7273181639276,111914
509.3970893970894,-791.2080275709216,111617
509.38461538461536,-791.688760521526,111795
509.37214137214136,-792.1695170174628,111834
509.35966735966736,-792.6502970604668,111522
509.34719334719335,-793.1311006522637,111328
509.33471933471935,-793.6119277945843,111498
509.3222453222453,-794.092778489163,111374
509.3097713097713,-794.5736527377261,110852
509.2972972972973,-795.0545505420038,111303
509.2848232848233,-795.5354719037309,111632
509.2723492723493,-796.0164168246334,110897
509.2598752598753,-796.4973853064505,110921
509.2474012474012,-796.9783773509082,110707
509.2349272349272,-797.4593929597368,110805
509.2224532224532,-797.9404321346666,110449
509.2099792099792,-798.4214948774369,110745
509.1975051975052,-798.9025811897736,110678
509.18503118503116,-799.3836910734115,110906
509.17255717255716,-799.8648245300809,110182
509.16008316008316,-800.3459815615166,110845
509.14760914760916,-800.8271621694489,110288
509.13513513513516,-801.3083663556126,110354
509.1226611226611,-801.7895941217425,110617
509.1101871101871,-802.2708454695688,110526
509.0977130977131,-802.752120400822,110815
509.0852390852391,-803.2334189172411,110471
509.0727650727651,-803.714741020561,110631
509.06029106029104,-804.1960867125118,110223
509.04781704781703,-804.6774559948284,110359
509.03534303534303,-805.1588488692455,110090
509.02286902286903,-805.6402653374979,110406
509.01039501039503,-806.1217054013158,109996
508.99792099792097,-806.6031690624428,110142
508.98544698544697,-807.0846563226091,110347
508.97297297297297,-807.5661671835452,110778
508.96049896049897,-808.0477016469945,110250
508.94802494802497,-808.529259714683,109866
508.93555093555096,-809.0108413883585,109644
508.9230769230769,-809.492446669747,110271
508.9106029106029,-809.9740755605875,109962
508.8981288981289,-810.4557280626192,109929
508.8856548856549,-810.9374041775724,109822
508.8731808731809,-811.4191039071861,109789
508.86070686070684,-811.9008272532038,109289
508.84823284823284,-812.3825742173516,109516
508.83575883575884,-812.8643448013684,109554
508.82328482328484,-813.3461390069976,109153
508.81081081081084,-813.8279568359742,109031
508.7983367983368,-814.3097982900326,109458
508.7858627858628,-814.791663370912,109453
508.7733887733888,-815.2735520803471,109525
508.7609147609148,-815.7554644200815,109645
508.74844074844077,-816.2374003918538,109409
508.7359667359667,-816.7193599973991,108640
508.7234927234927,-817.2013432384564,109692
508.7110187110187,-817.6833501167603,108919
508.6985446985447,-818.1653806340586,108723
508.6860706860707,-818.6474347920818,109091
508.67359667359665,-819.1295125925774,108997
508.66112266112265,-819.6116140372759,108353
525.3638253638254,-194.58567678570358,80195
525.3513513513514,-195.03763278408286,80318
525.3388773388773,-195.48961024557985,80720
525.3264033264034,-195.9416091717168,80508
525.3139293139293,-196.3936295640333,80769
525.3014553014553,-196.84567142404936,80671
525.2889812889813,-197.2977347533024,80722
525.2765072765072,-197.74981955331899,81021
525.2640332640333,-198.20192582562348,80784
525.2515592515592,-198.6540535717533,80600
525.2390852390853,-199.10620279323282,80801
525.2266112266112,-199.5583734915973,80723
525.2141372141372,-200.0105656683733,80925
525.2016632016632,-200.46277932508949,80661
525.1891891891892,-200.91501446328328,80816
525.1767151767152,-201.36727108447695,80820
525.1642411642412,-201.81954919021,80723
525.1517671517671,-202.27184878200688,80696
525.1392931392932,-202.72416986139842,81231
525.1268191268191,-203.17651242992207,80851
525.1143451143452,-203.6288764891,80876
525.1018711018711,-204.0812620404762,81256
525.089397089397,-204.53366908557277,81057
525.0769230769231,-204.98609762592068,80731
525.064449064449,-205.4385476630595,80762
525.0519750519751,-205.8910191985136,80807
525.039501039501,-206.34351223382254,80860
525.027027027027,-206.79602677051503,80745
525.014553014553,-207.24856281011984,80858
525.002079002079,-207.7011203541787,80671
524.989604989605,-208.15369940421377,81247
524.977130977131,-208.60629996176903,81121
524.9646569646569,-209.058922028371,81106
524.952182952183,-209.51156560555057,80884
524.9397089397089,-209.9642306948495,81032
524.927234927235,-210.41691729779214,81202
524.9147609147609,-210.86962541592243,81350
524.902286902287,-211.32235505076255,81144
524.8898128898129,-211.77510620385863,81338
524.8773388773388,-212.22787887673718,81452
524.8648648648649,-212.68067307093128,81322
524.8523908523908,-213.13348878798266,81484
524.8399168399169,-213.5863260294157,81224
524.8274428274428,-214.03918479677648,81268
524.8149688149688,-214.4920650915959,81827
524.8024948024948,-214.9449669154005,81185
524.7900207900208,-215.39789026973855,80966
524.7775467775468,-215.85083515613658,81610
524.7650727650728,-216.30380157613635,81351
524.7525987525987,-216.75678953126874,81562
524.7401247401248,-217.20979902306678,81444
524.7276507276507,-217.6628300530766,81513
524.7151767151768,-218.11588262282254,81495
524.7027027027027,-218.5689567338507,81254
524.6902286902287,-219.02205238769415,81682
524.6777546777547,-219.47516958588594,81851
524.6652806652806,-219.9283083299656,81638
524.6528066528067,-220.38146862146843,81429
524.6403326403326,-220.8346504619361,81756
524.6278586278586,-221.28785385290172,81290
524.6153846153846,-221.74107879590048,81610
524.6029106029106,-222.19432529247416,81854
524.5904365904366,-222.64759334415578,81785
524.5779625779626,-223.1008829524893,81594
524.5654885654885,-223.55419411900988,81944
524.5530145530146,-224.00752684524844,81906
524.5405405405405,-224.46088113275542,81944
524.5280665280666,-224.91425698305733,81556
524.5155925155925,-225.36765439770463,81918
524.5031185031185,-225.82107337822816,81889
524.4906444906445,-226.27451392616317,82044
524.4781704781705,-226.72797604305794,81935
524.4656964656965,-227.18145973044113,81776
524.4532224532225,-227.6349649898632,82153
524.4407484407484,-228.08849182285934,81955
524.4282744282744,-228.54204023096048,82317
524.4158004158004,-228.99561021571915,82103
524.4033264033264,-229.44920177866416,82092
524.3908523908524,-229.90281492134366,81902
524.3783783783783,-230.35644964529726,82062
524.3659043659044,-230.81010595205586,82263
524.3534303534303,-231.26378384316985,82244
524.3409563409564,-231.71748332017228,81818
524.3284823284823,-232.1712043846136,81655
524.3160083160083,-232.62494703802685,81924
524.3035343035343,-233.0787112819494,82443
524.2910602910603,-233.5324971179339,82044
524.2785862785863,-233.986304547509,81984
524.2661122661123,-234.44013357222732,82384
524.2536382536382,-234.89398419362408,81899
524.2411642411643,-235.34785641323884,82500
524.2286902286902,-235.80175023262203,82127
524.2162162162163,-236.2556656533045,82468
524.2037422037422,-236.7096026768367,82214
524.1912681912681,-237.16356130476035,82449
524.1787941787942,-237.61754153861068,82068
524.1663201663201,-238.0715433799403,82277
524.1538461538462,-238.52556683028004,82430
524.1413721413721,-238.97961189118686,82085
524.1288981288981,-239.43367856419383,82311
524.1164241164241,-239.88776685084264,82313
524.1039501039501,-240.3418767526859,82325
524.0914760914761,-240.7960082712545,82563
524.0790020790021,-241.25016140810536,82547
524.0665280665281,-241.7043361647715,82639
524.0540540540541,-242.15853254280555,82169
524.04158004158,-242.61275054374707,82644
524.0291060291061,-243.0669901691356,82313
524.016632016632,-243.52125142052373,82388
524.0041580041581,-243.9755342994467,82519
523.991683991684,-244.42983880746144,82280
523.9792099792099,-244.8841649461031,82760
523.966735966736,-245.33851271691785,82743
523.9542619542619,-245.79288212145389,82837
523.941787941788,-246.24727316125296,83065
523.9293139293139,-246.70168583786327,82813
523.9168399168399,-247.15612015283094,83042
523.9043659043659,-247.61057610769552,82812
523.8918918918919,-248.06505370400956,83124
523.8794178794179,-248.51955294331268,82987
523.8669438669439,-248.97407382715957,82990
523.8544698544698,-249.42861635708982,83286
523.8419958419959,-249.8831805346495,83318
523.8295218295218,-250.33776636138907,83500
523.8170478170479,-250.79237383885018,83671
523.8045738045738,-251.24700296858546,83646
523.7920997920997,-251.7016537521388,83575
523.7796257796258,-252.15632619105412,83696
523.7671517671517,-252.61102028688612,83853
523.7546777546778,-253.06573604117224,84118
523.7422037422037,-253.52047345547157,84227
523.7297297297297,-253.97523253132582,84205
523.7172557172557,-254.43001327027892,84387
523.7047817047817,-254.88481567388556,84656
523.6923076923077,-255.33963974368754,84861
523.6798336798337,-255.79448548124174,84966
523.6673596673596,-256.24935288809206,85315
523.6548856548857,-256.7042419657803,85293
523.6424116424116,-257.1591527158676,85785
523.6299376299377,-257.6140851398914,85993
523.6174636174636,-258.0690392394087,86053
523.6049896049896,-258.5240150159676,86326
523.5925155925156,-258.9790124711121,86640
523.5800415800416,-259.43403160639696,87156
523.5675675675676,-259.8890724233682,87396
523.5550935550935,-260.34413492358055,87653
523.5426195426195,-260.7992191085802,88096
523.5301455301455,-261.254324979913,88730
523.5176715176715,-261.70945253914044,89323
523.5051975051975,-262.16460178779977,89901
523.4927234927235,-262.6197727274523,89897
523.4802494802494,-263.0749653596462,90908
523.4677754677755,-263.5301796859234,90992
523.4553014553014,-263.98541570784704,92393
523.4428274428275,-264.44067342695905,92695
523.4303534303534,-264.89595284481845,93631
523.4178794178794,-265.35125396297354,94567
523.4054054054054,-265.8065767829703,95367
523.3929313929314,-266.26192130636787,96890
523.3804573804574,-266.7172875347123,97811
523.3679833679834,-267.17267546956265,99275
523.3555093555094,-267.6280851124629,100232
523.3430353430354,-268.08351646497204,101674
523.3305613305613,-268.53896952864056,102643
523.3180873180874,-268.9944443050145,104465
523.3056133056133,-269.4499407956594,105545
523.2931392931393,-269.90545900211276,107227
523.2806652806653,-270.3609989259423,109347
523.2681912681912,-270.816560568694,110699
523.2557172557173,-271.2721439319184,112288
523.2432432432432,-271.7277490171745,114801
523.2307692307693,-272.18337582601055,115846
523.2182952182952,-272.63902435998784,118244
523.2058212058212,-273.0946946206546,120157
523.1933471933472,-273.55038660956336,122336
523.1808731808732,-274.0061003282733,124044
523.1683991683992,-274.4618357783347,125880
523.1559251559252,-274.9175929613046,127270
523.1434511434511,-275.3733718787398,130356
523.1309771309772,-275.8291725321865,132205
523.1185031185031,-276.28499492320793,133281
523.1060291060292,-276.7408390533547,136067
523.0935550935551,-277.19670492418584,137778
523.081081081081,-277.652592537256,139642
523.0686070686071,-278.1085018941135,141509
523.056133056133,-278.56443299632394,142806
523.0436590436591,-279.0203858454355,144589
523.031185031185,-279.4763604430117,146248
523.018711018711,-279.93235679060496,148021
523.006237006237,-280.3883748897658,149553
522.993762993763,-280.8444147420598,151559
522.981288981289,-281.3004763490374,152667
522.968814968815,-281.7565597122598,153355
522.9563409563409,-282.21266483328174,155099
522.943866943867,-282.6687917136558,155341
522.9313929313929,-283.1249403549498,156734
522.918918918919,-283.58111075870755,158233
522.9064449064449,-284.03730292649897,159326
522.8939708939708,-284.4935168598746,160568
522.8814968814969,-284.94975256039123,161585
522.8690228690228,-285.4060100296145,162084
522.8565488565489,-285.86228926909047,163162
522.8440748440748,-286.31859028038906,164282
522.8316008316008,-286.774913065065,164452
522.8191268191268,-287.2312576246688,165324
522.8066528066528,-287.6876239607724,165288
522.7941787941788,-288.14401207492193,166758
522.7817047817048,-288.6004219686874,166612
522.7692307692307,-289.05685364362125,167245
522.7567567567568,-289.5133071012827,167269
522.7442827442827,-289.96978234323507,168292
522.7318087318088,-290.42627937103094,168639
522.7193347193347,-290.8827981862381,168789
522.7068607068607,-291.33933879041354,169100
522.6943866943867,-291.795901185114,170169
522.6819126819126,-292.25248537190305,170282
522.6694386694387,-292.7090913523375,170027
522.6569646569646,-293.1657191279852,170501
522.6444906444906,-293.62236870040084,169529
522.6320166320166,-294.0790400711413,170612
522.6195426195426,-294.5357332417766,170958
522.6070686070686,-294.99244821385923,170858
522.5945945945946,-295.4491849889592,170957
522.5821205821206,-295.905943568629,171150
522.5696465696466,-296.36272395443643,170981
522.5571725571725,-296.8195261479427,171033
522.5446985446986,-297.2763501507027,171329
522.5322245322245,-297.7331959642883,171087
522.5197505197506,-298.19006359025224,170905
522.5072765072765,-298.6469530301644,170881
522.4948024948025,-299.1038642855839,171055
522.4823284823285,-299.5607973580697,170989
522.4698544698545,-300.01775224919186,171696
522.4573804573805,-300.47472896050505,170760
522.4449064449065,-300.9317274935792,171334
522.4324324324324,-301.38874784997563,170921
522.4199584199584,-301.84579003125333,171940
522.4074844074844,-302.3028540389823,171160
522.3950103950104,-302.7599398747172,171576
522.3825363825364,-303.2170475400324,170647
522.3700623700623,-303.6741770364869,171989
522.3575883575884,-304.131328365642,171321
522.3451143451143,-304.5885015290654,171586
522.3326403326404,-305.0456965283184,171176
522.3201663201663,-305.5029133649688,170751
522.3076923076923,-305.96015204058205,171113
522.2952182952183,-306.41741255671513,170992
522.2827442827443,-306.87469491494454,171652
522.2702702702703,-307.3319991168228,170724
522.2577962577963,-307.7893251639263,172006
522.2453222453222,-308.24667305781423,170833
522.2328482328483,-308.7040428000499,171505
522.2203742203742,-309.1614343922076,171123
522.2079002079003,-309.61884783584213,170757
522.1954261954262,-310.076283132532,171375
522.1829521829521,-310.5337402838342,170640
522.1704781704782,-310.9912192913122,170921
522.1580041580041,-311.4487201565444,171898
522.1455301455302,-311.90624288108575,173668
522.1330561330561,-312.36378746651036,171147
522.1205821205821,-312.82135391438175,170587
522.1081081081081,-313.2789422262655,170216
522.0956340956341,-313.73655240373364,171207
522.0831600831601,-314.19418444834747,169594
522.0706860706861,-314.6518383616791,170280
522.058212058212,-315.10951414529626,170811
522.0457380457381,-315.5672118007624,169841
522.033264033264,-316.0249313296495,170524
522.0207900207901,-316.4826727335211,170233
522.008316008316,-316.94043601395146,169497
521.9958419958419,-317.39822117250606,169585
521.983367983368,-317.8560282107506,169759
521.9708939708939,-318.3138571302593,170484
521.95841995842,-318.7717079325934,169314
521.9459459459459,-319.22958061933156,169487
521.9334719334719,-319.6874751920349,169182
521.9209979209979,-320.14539165227353,169852
521.9085239085239,-320.6033300016237,169958
521.8960498960499,-321.0612902416446,168838
521.8835758835759,-321.5192723739148,169442
521.8711018711019,-321.97727639999556,168844
521.8586278586279,-322.4353023214676,168622
521.8461538461538,-322.89335013989654,168534
521.8336798336799,-323.35141985684584,168658
521.8212058212058,-323.809511473894,168165
521.8087318087319,-324.2676249926068,168609
521.7962577962578,-324.72576041456256,168346
521.7837837837837,-325.18391774132493,168266
521.7713097713098,-325.64209697446375,167613
521.7588357588357,-326.10029811555756,167841
521.7463617463618,-326.5585211661699,168331
521.7338877338877,-327.0167661278793,168388
521.7214137214137,-327.4750330022557,168271
521.7089397089397,-327.93332179086246,167976
521.6964656964657,-328.3916324952848,168046
521.6839916839917,-328.8499651170839,168236
521.6715176715177,-329.30831965783835,167662
521.6590436590436,-329.76669611912024,168103
521.6465696465697,-330.2250945024952,168233
521.6340956340956,-330.6835148095483,167336
521.6216216216217,-331.1419570418386,167585
521.6091476091476,-331.60042120094914,167259
521.5966735966736,-332.0589072884519,168132
521.5841995841996,-332.51741530591255,167962
521.5717255717256,-332.97594525491394,166736
521.5592515592516,-333.4344971370217,167507
521.5467775467775,-333.89307095381884,167649
521.5343035343035,-334.35166670687295,167472
521.5218295218295,-334.8102843977541,167652
521.5093555093555,-335.2689240280473,167258
521.4968814968815,-335.72758559931606,167446
521.4844074844075,-336.1862691131433,167507
521.4719334719334,-336.644974571101,166581
521.4594594594595,-337.1037019747592,167064
521.4469854469854,-337.5624513257008,166554
521.4345114345115,-338.02122262549136,166496
521.4220374220374,-338.4800158757182,166950
521.4095634095634,-338.9388310779491,167117
521.3970893970894,-339.39766823375606,166783
521.3846153846154,-339.85652734472643,167166
521.3721413721414,-340.3154084124214,166689
521.3596673596674,-340.77431143843046,166747
521.3471933471933,-341.2332364243257,166971
521.3347193347194,-341.69218337167484,166269
521.3222453222453,-342.15115228206736,165650
521.3097713097713,-342.6101431570688,165966
521.2972972972973,-343.0691559982643,166143
521.2848232848232,-343.52819080722816,166539
521.2723492723493,-343.9872475855324,165761
521.2598752598752,-344.44632633476215,166264
521.2474012474013,-344.9054270564873,166083
521.2349272349272,-345.3645497522931,166074
521.2224532224532,-345.8236944237515,166537
521.2099792099792,-346.28286107244105,166544
521.1975051975052,-346.74204969994264,166012
521.1850311850312,-347.2012603078305,165471
521.1725571725572,-347.66049289768756,166018
521.1600831600831,-348.1197474710881,165399
521.1476091476092,-348.57902402961065,165933
521.1351351351351,-349.0383225748382,165418
521.1226611226612,-349.49764310834286,165176
521.1101871101871,-349.9569856317119,165453
521.0977130977132,-350.41635014651735,165771
521.0852390852391,-350.87573665434434,165605
521.072765072765,-351.33514515676933,165490
521.0602910602911,-351.79457565536876,165001
521.047817047817,-352.25402815172765,165365
521.0353430353431,-352.71350264742256,164672
521.022869022869,-353.17299914403844,165009
521.010395010395,-353.63251764315186,165359
520.997920997921,-354.0920581463392,164424
520.985446985447,-354.55162065518766,164682
520.972972972973,-355.0112051712738,164671
520.960498960499,-355.4708116961826,164387
520.9480249480249,-355.93044023149486,164257
520.935550935551,-356.39009077878274,163906
520.9230769230769,-356.84976333964,164006
520.910602910603,-357.3094579156387,164214
520.8981288981289,-357.7691745083682,163845
520.8856548856548,-358.2289131194051,163967
520.8731808731809,-358.6886737503279,163045
520.8607068607068,-359.14845640272824,163314
520.8482328482329,-359.6082610781803,163803
520.8357588357588,-360.0680877782715,163488
520.8232848232848,-360.52793650458244,163749
520.8108108108108,-360.9878072586919,163153
520.7983367983368,-361.4477000421891,163335
520.7858627858628,-361.90761485665286,162938
520.7733887733888,-362.3675517036703,163128
520.7609147609147,-362.8275105848223,162546
520.7484407484408,-363.2874915016873,162575
520.7359667359667,-363.7474944558571,162437
520.7234927234928,-364.207519448908,162638
520.7110187110187,-364.6675664824338,162352
520.6985446985447,-365.127635558011,162051
520.6860706860707,-365.58772667722025,161992
520.6735966735966,-366.04783984165755,162672
520.6611226611227,-366.50797505289506,162439
520.6486486486486,-366.96813231252645,161879
520.6361746361746,-367.42831162213474,161457
520.6237006237006,-367.8885129832984,162190
520.6112266112266,-368.3487363976114,162108
520.5987525987526,-368.80898186665,161348
520.5862785862786,-369.2692493920103,161065
520.5738045738045,-369.7295389752707,161247
520.5613305613306,-370.1898506180165,161025
520.5488565488565,-370.650184321837,161559
520.5363825363826,-371.1105400883131,161384
520.5239085239085,-371.57091791903844,160726
520.5114345114345,-372.03131781559597,160717
520.4989604989605,-372.49173977956656,160326
520.4864864864865,-372.9521838125461,161308
520.4740124740125,-373.41264991611314,160634
520.4615384615385,-373.8731380918637,160686
520.4490644490644,-374.33364834137853,160672
520.4365904365904,-374.79418066624055,159744
520.4241164241164,-375.25473506804786,160283
520.4116424116424,-375.7153115483769,159460
520.3991683991684,-376.175910108828,160119
520.3866943866944,-376.63653075097534,159297
520.3742203742204,-377.0971734764193,159891
520.3617463617463,-377.55783828674055,159866
520.3492723492724,-378.0185251835264,159829
520.3367983367983,-378.4792341683706,159437
520.3243243243244,-378.93996524285615,159487
520.3118503118503,-379.40071840857894,159700
520.2993762993763,-379.8614936671241,159222
520.2869022869023,-380.32229102007454,159389
520.2744282744283,-380.7831104690306,159659
520.2619542619543,-381.2439520155708,158351
520.2494802494803,-381.7048156612955,159603
520.2370062370062,-382.1657014077876,159286
520.2245322245323,-382.62660925663437,158517
520.2120582120582,-383.08753920943604,159790
520.1995841995843,-383.5484912677691,159375
520.1871101871102,-384.0094654332361,159325
520.1746361746361,-384.4704617074219,158704
520.1621621621622,-384.93148009191395,158861
520.1496881496881,-385.39252058831033,159041
520.1372141372142,-385.85358319819613,159359
520.1247401247401,-386.31466792316513,158191
520.1122661122661,-386.77577476480894,158490
520.0997920997921,-387.23690372471486,158919
520.0873180873181,-387.69805480448093,158852
520.0748440748441,-388.1592280056902,158668
520.0623700623701,-388.6204233299428,158221
520.049896049896,-389.08164077882833,158015
520.0374220374221,-389.54288035393176,158470
520.024948024948,-390.0041420568578,158333
520.0124740124741,-390.4654258891872,158436
520.0,-390.9267318525224,157572
519.9875259875259,-391.38805994845063,157391
519.975051975052,-391.84941017856136,157999
519.9625779625779,-392.3107825444549,158180
519.950103950104,-392.7721770477185,157760
519.9376299376299,-393.23359368995244,158243
519.9251559251559,-393.69503247274616,158409
519.9126819126819,-394.156493397687,157926
519.9002079002079,-394.6179764663816,158611
519.8877338877339,-395.0794816804108,157375
519.8752598752599,-395.54100904138147,157029
519.8627858627858,-396.00255855087863,158177
519.8503118503119,-396.46413021049824,158491
519.8378378378378,-396.9257240218384,157115
519.8253638253639,-397.3873399864864,158344
519.8128898128898,-397.84897810604895,157376
519.8004158004157,-398.3106383821113,158149
519.7879417879418,-398.7723208162693,157589
519.7754677754677,-399.23402541012325,156808
519.7629937629938,-399.6957521652626,157216
519.7505197505197,-400.15750108328984,157461
519.7380457380457,-400.61927216579863,157637
519.7255717255717,-401.08106541437854,157094
519.7130977130977,-401.5428808306341,157354
519.7006237006237,-402.00471841615257,156764
519.6881496881497,-402.46657817254084,156437
519.6756756756756,-402.92846010139044,157319
519.6632016632017,-403.39036420429517,156728
519.6507276507276,-403.8522904828575,156987
519.6382536382537,-404.31423893866685,156741
519.6257796257796,-404.7762095733278,156825
519.6133056133057,-405.238202388432,155944
519.6008316008316,-405.70021738558626,156832
519.5883575883576,-406.1622545663778,156725
519.5758835758836,-406.62431393240695,156763
519.5634095634096,-407.0863954852761,156213
519.5509355509356,-407.5484992265748,156288
519.5384615384615,-408.0106251579119,155682
519.5259875259875,-408.47277328088114,155886
519.5135135135135,-408.9349435970765,155317
519.5010395010395,-409.39713610810236,155524
519.4885654885655,-409.85935081555266,155959
519.4760914760915,-410.3215877210341,156331
519.4636174636174,-410.7838468261427,155799
519.4511434511435,-411.24612813247,155562
519.4386694386694,-411.70843164162716,155145
519.4261954261955,-412.17075735520143,155735
519.4137214137214,-412.63310527480616,155681
519.4012474012474,-413.09547540203505,155573
519.3887733887734,-413.55786773848195,154516
519.3762993762994,-414.0202822857579,155333
519.3638253638254,-414.48271904545237,155169
519.3513513513514,-414.9451780191766,155146
519.3388773388773,-415.4076592085263,154794
519.3264033264034,-415.8701626150998,155387
519.3139293139293,-416.3326882405038,155103
519.3014553014553,-416.79523608633207,154530
519.2889812889813,-417.25780615419364,153714
519.2765072765072,-417.7203984456865,154048
519.2640332640333,-418.18301296240884,154107
519.2515592515592,-418.6456497059696,153689
519.2390852390853,-419.1083086779626,154089
519.2266112266112,-419.5709898799967,154035
519.2141372141372,-420.03369331367446,153281
519.2016632016632,-420.4964189805896,153246
519.1891891891892,-420.9591668823554,153882
519.1767151767152,-421.4219370205635,152862
519.1642411642412,-421.88472939682936,152815
519.1517671517671,-422.34754401274677,152588
519.1392931392932,-422.8103808699181,153020
519.1268191268191,-423.27323996995455,153069
519.1143451143452,-423.7361213144521,152588
519.1018711018711,-424.19902490501954,152035
519.089397089397,-424.6619507432595,152804
519.0769230769231,-425.12489883077006,152407
519.064449064449,-425.58786916916443,151907
519.0519750519751,-426.05086176003863,151834
519.039501039501,-426.51387660500376,151969
519.027027027027,-426.97691370566224,152207
519.014553014553,-427.43997306361445,151350
519.002079002079,-427.9030546804714,151528
518.989604989605,-428.3661585578313,151931
518.977130977131,-428.8292846973095,151765
518.9646569646569,-429.292433100502,150898
518.952182952183,-429.7556037690157,155077
518.9397089397089,-430.2187967044615,151362
518.927234927235,-430.6820119084355,150705
518.9147609147609,-431.1452493825554,150568
518.9022869022868,-431.60850912842125,150646
518.8898128898129,-432.0717911476357,150642
518.8773388773388,-432.5350954418141,149852
518.8648648648649,-432.9984220125525,151062
518.8523908523908,-433.46177086146844,150331
518.8399168399169,-433.92514199015784,150407
518.8274428274428,-434.38853540023626,150209
518.8149688149688,-434.85195109331045,149189
518.8024948024948,-435.3153890709785,150352
518.7900207900208,-435.7788493348602,149484
518.7775467775468,-436.24233188655154,150032
518.7650727650728,-436.7058367276723,149638
518.7525987525987,-437.16936385982274,149796
518.7401247401248,-437.6329132846097,149972
518.7276507276507,-438.0964850036464,149543
518.7151767151768,-438.56007901853536,148746
518.7027027027027,-439.02369533089416,149145
518.6902286902287,-439.4873339423253,149305
518.6777546777547,-439.95099485443336,148714
518.6652806652806,-440.414678068836,148664
518.6528066528067,-440.87838358713776,148772
518.6403326403326,-441.3421114109499,148995
518.6278586278586,-441.80586154188336,148785
518.6153846153846,-442.2696339815386,148588
518.6029106029106,-442.7334287315375,148742
518.5904365904366,-443.1972457934826,148511
518.5779625779626,-443.66108516898703,148902
518.5654885654885,-444.12494685966203,148105
518.5530145530146,-444.58883086711216,148617
518.5405405405405,-445.05273719295514,148072
518.5280665280666,-445.51666583879336,148105
518.5155925155925,-445.98061680624875,148272
518.5031185031185,-446.444590096926,148016
518.4906444906445,-446.9085857124297,147713
518.4781704781705,-447.3726036543862,148071
518.4656964656965,-447.8366439243913,147856
518.4532224532225,-448.3007065240715,147258
518.4407484407484,-448.76479145502907,147931
518.4282744282744,-449.2288987188752,148160
518.4158004158004,-449.69302831722763,147965
518.4033264033264,-450.157180251693,147818
518.3908523908524,-450.62135452389117,147646
518.3783783783783,-451.08555113543105,147131
518.3659043659044,-451.54977008791735,147053
518.3534303534303,-452.0140113829763,147302
518.3409563409564,-452.47827502221037,147290
518.3284823284823,-452.94256100724374,147409
518.3160083160083,-453.4068693396809,147400
518.3035343035343,-453.8712000211331,146875
518.2910602910603,-454.33555305322227,147342
518.2785862785863,-454.7999284375574,147247
518.2661122661123,-455.26432617575387,147229
518.2536382536382,-455.72874626942934,147782
518.2411642411643,-456.19318872018846,146671
518.2286902286902,-456.65765352965536,147267
518.2162162162163,-457.12214069943684,146783
518.2037422037422,-457.5866502311548,146790
518.1912681912681,-458.0511821264226,147648
518.1787941787942,-458.5157363868469,146336
518.1663201663201,-458.9803130140564,146722
518.1538461538462,-459.4449120096556,147199
518.1413721413721,-459.90953337526634,146990
518.1288981288981,-460.3741771125043,146357
518.1164241164241,-460.8388432229783,146658
518.1039501039501,-461.3035317083125,146795
518.0914760914761,-461.7682425701159,146830
518.0790020790021,-462.2329758100126,146693
518.0665280665281,-462.6977314296115,146154
518.0540540540541,-463.16250943053467,145811
518.04158004158,-463.6273098143997,146344
518.0291060291061,-464.0921325828155,146437
518.016632016632,-464.5569777374085,146245
518.0041580041581,-465.02184527978966,146168
517.991683991684,-465.48673521158105,146768
517.9792099792099,-465.9516475343981,146025
